# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 9537842930095
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  java             [kernel.kallsyms]  [k] tsc_cs_tick_stable
     0.00%     0.00%  kworker/4:2-mm_  [kernel.kallsyms]  [k] drm_gem_vram_pin_locked
     0.00%     0.00%  kworker/4:2-mm_  [kernel.kallsyms]  [k] drm_client_buffer_vmap
     0.00%     0.00%  kworker/4:2-mm_  [kernel.kallsyms]  [k] drm_fb_helper_damage_work
     0.00%     0.00%  kworker/4:2-mm_  [kernel.kallsyms]  [k] drm_gem_vmap
     0.00%     0.00%  kworker/4:2-mm_  [kernel.kallsyms]  [k] drm_gem_vram_object_vmap
     0.00%     0.00%  kworker/4:2-mm_  [kernel.kallsyms]  [k] drm_gem_vram_vmap
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] _atomic_dec_and_lock_irqsave
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] task_work_add
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] filp_close
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] put_ucounts
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] pwq_dec_nr_in_flight
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __clear_user
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] get_sigframe.constprop.0.isra.0
     0.00%     0.00%  java             [kernel.kallsyms]  [k] blk_done_softirq
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1500     [.] 0x00007f86398065db
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] vmacache_find
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] rb_next
     0.00%     0.00%  java             [JIT] tid 2157     [.] 0x00007ffa8d7ba577
     0.00%     0.00%  kworker/u98:3-e  [kernel.kallsyms]  [k] __blk_mq_do_dispatch_sched
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2157     [.] 0x00007ffa8d513833
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000004fe3b7
     0.00%     0.00%  kworker/40:1-mm  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  LocalJobRunner   libjvm.so          [.] 0x0000000000a29a39
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] note_gp_changes
     0.00%     0.00%  migration/40     [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  migration/40     [kernel.kallsyms]  [k] balance_fair
     0.00%     0.00%  migration/40     [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  migration/40     [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  migration/40     [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] arch_touch_nmi_watchdog
     0.00%     0.00%  kworker/20:1-ev  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1756     [.] 0x00007f92255993ae
     0.00%     0.00%  kworker/7:1-eve  [kernel.kallsyms]  [k] pwq_dec_nr_in_flight
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] cpumask_next_wrap
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __radix_tree_lookup
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] percpu_counter_add_batch
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] radix_tree_lookup
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1837     [.] 0x00007f8ac55f1338
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2237     [.] 0x00007f9119473f4e
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1596     [.] 0x00007f5905630d5c
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] pick_next_task_rt
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1658     [.] 0x00007fc3c152560e
     0.00%     0.00%  migration/43     [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  kworker/14:1-mm  [kernel.kallsyms]  [k] enqueue_timer
     0.00%     0.00%  kworker/14:1-mm  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/14:1-mm  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  kworker/14:1-mm  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] do_page_add_anon_rmap
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] page_add_anon_rmap
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] remove_migration_pte
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1596     [.] 0x00007f59058140b4
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] kmem_cache_free
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] unlink_anon_vmas
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] kfree_rcu_monitor
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] refill_stock
     0.00%     0.00%  migration/16     [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  migration/16     [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  migration/16     [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] acpi_hw_validate_io_request
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2237     [.] 0x00007f91193526a5
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] add_wait_queue
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] datagram_poll
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] x2apic_send_IPI
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] check_preempt_curr
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] check_preempt_wakeup
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] native_smp_send_reschedule
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] resched_curr
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] ttwu_do_wakeup
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]  [k] update_averages
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] key_put
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] unhandled_signal
     0.00%     0.00%  kworker/46:1-mm  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  kworker/18:1-ev  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2237     [.] 0x00007f9119473bda
     0.00%     0.00%  kworker/23:1-ev  [kernel.kallsyms]  [k] rb_erase
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1658     [.] 0x00007fc3c1434afe
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2157     [.] 0x00007ffa8d0523bd
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] exit_tasks_rcu_finish
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2077     [.] 0x00007f9025a34e8f
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009de48a
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2077     [.] 0x00007f9025052444
     0.00%     0.00%  kworker/1:2-mm_  [kernel.kallsyms]  [k] native_sched_clock
     0.00%     0.00%  kworker/1:2-mm_  [kernel.kallsyms]  [k] sched_clock_cpu
     0.00%     0.00%  kworker/1:2-mm_  [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] balance_dl
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] queued_spin_unlock
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] update_dl_rq_load_avg
     0.00%     0.00%  kworker/25:2-ev  [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  kworker/39:1-ev  [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] _find_first_bit
     0.00%     0.00%  polkitd          [kernel.kallsyms]  [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  polkitd          [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  polkitd          [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  polkitd          [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.00%     0.00%  polkitd          [kernel.kallsyms]  [k] switch_fpu_return
     0.00%     0.00%  polkitd          [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1658     [.] 0x00007fc3c1434aa7
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  kworker/29:2-mm  [kernel.kallsyms]  [k] kthread_data
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] check_preempt_wakeup
     0.00%     0.00%  communication t  [JIT] tid 1837     [.] 0x00007f8ac50135a2
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]  [k] load_new_mm_cr3
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2282     [.] 0x00007fbcf5a58e4e
     0.00%     0.00%  kworker/0:5-eve  [kernel.kallsyms]  [k] worker_enter_idle
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1756     [.] 0x00007f922558f1b8
     0.00%     0.00%  kworker/47:1-mm  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/40:1-mm  [kernel.kallsyms]  [k] pick_next_entity
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __rb_insert_augmented
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] perf_pmu_nop_void
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] percpu_counter_add_batch
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __do_munmap
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] task_scan_start
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1756     [.] 0x00007f92250008bb
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] expand_files
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1474     [.] 0x00007f9d91acebe1
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] pick_next_entity
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] memcg_slab_free_hook
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] vm_area_free
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  C1 CompilerThre  libjvm.so          [.] 0x000000000090cafc
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] ntp_tick_length
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] put_page
     0.00%     0.00%  migration/31     [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] irqentry_nmi_exit
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1474     [.] 0x00007f9d91acef11
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1596     [.] 0x00007f5905715d28
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] pick_next_task_stop
     0.00%     0.00%  migration/19     [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  kworker/32:2-mm  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/32:2-mm  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2012     [.] 0x00007fd2c154f84f
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1756     [.] 0x00007f922597808d
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] build_open_flags
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2077     [.] 0x00007f9025a34fc2
     0.00%     0.00%  LocalJobRunner   libjvm.so          [.] 0x0000000000adac51
     0.00%     0.00%  kworker/7:1-eve  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  migration/36     [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1658     [.] 0x00007fc3c1434aff
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __intel_pmu_enable_all.constprop.0
     0.00%     0.00%  C1 CompilerThre  libjvm.so          [.] 0x0000000000a96634
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1837     [.] 0x00007f8ac55f112b
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1658     [.] 0x00007fc3c1525626
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2282     [.] 0x00007fbcf5637bf6
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] calculate_pressure_threshold
     0.00%     0.00%  java             libjvm.so          [.] 0x000000000065ccf6
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] deactivate_task
     0.00%     0.00%  kworker/20:1-ev  [kernel.kallsyms]  [k] clear_buddies
     0.00%     0.00%  kworker/20:1-ev  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  communication t  [JIT] tid 1658     [.] 0x00007fc3c1013578
     0.00%     0.00%  kworker/39:1-ev  [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  kworker/39:1-ev  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/39:1-ev  [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1500     [.] 0x00007f863959c23d
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] task_nr_scan_windows.isra.0
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] balance_fair
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  VM Thread        libjvm.so          [.] 0x00000000005c5e90
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] rb_erase
     0.00%     0.00%  kworker/39:1-ev  [kernel.kallsyms]  [k] lock_timer_base
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] crypto_shash_update
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] ext4_inode_csum_set
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] futex_wait_setup
     0.00%     0.00%  kworker/39:1-ev  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  kworker/47:1-mm  [kernel.kallsyms]  [k] wq_worker_running
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] swake_up_locked
     0.00%     0.00%  LocalJobRunner   libjvm.so          [.] 0x0000000000311d3a
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] wp_page_reuse
     0.00%     0.00%  migration/36     [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] complete
     0.00%     0.00%  kworker/47:1-mm  [kernel.kallsyms]  [k] acpi_os_read_memory
     0.00%     0.00%  migration/26     [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  migration/17     [kernel.kallsyms]  [k] pick_next_task_rt
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] page_get_anon_vma
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] balance_dl
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] rcu_note_context_switch
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] i_callback
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] proc_free_inode
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] load_new_mm_cr3
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  kworker/37:1H-k  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] acpi_ev_detect_gpe
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] acpi_ev_gpe_detect
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] acpi_hw_gpe_read
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] acpi_hw_read_port
     0.00%     0.00%  migration/19     [kernel.kallsyms]  [k] update_cfs_group
     0.00%     0.00%  kworker/46:1-mm  [kernel.kallsyms]  [k] psi_flags_change
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] kmem_cache_free_bulk
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] kfree_rcu_work
     0.00%     0.00%  LocalJobRunner   libjvm.so          [.] 0x000000000096267d
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] mem_cgroup_migrate
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] migrate_misplaced_page
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] migrate_page
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] migrate_page_copy
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] migrate_page_states
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] migrate_pages
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] move_to_new_page
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1596     [.] 0x00007f59056a54ac
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] pick_next_entity
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] cpu_stop_should_run
     0.00%     0.00%  kworker/34:2-mm  [kernel.kallsyms]  [k] __mod_zone_page_state
     0.00%     0.00%  kworker/7:1-eve  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  kworker/7:1-eve  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/25:2-ev  [kernel.kallsyms]  [k] psi_flags_change
     0.00%     0.00%  migration/20     [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  migration/20     [kernel.kallsyms]  [k] propagate_entity_cfs_rq
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1917     [.] 0x00007f76ed7639cf
     0.00%     0.00%  migration/2      [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.00%     0.00%  migration/2      [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]  [k] rb_next
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] rb_next
     0.00%     0.00%  LocalJobRunner   libc.so.6          [.] 0x00000000001b2713
     0.00%     0.00%  kworker/44:1-ev  [kernel.kallsyms]  [k] lock_timer_base
     0.00%     0.00%  migration/45     [kernel.kallsyms]  [k] balance_rt
     0.00%     0.00%  kworker/32:2-mm  [kernel.kallsyms]  [k] _find_first_bit
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] check_preempt_wakeup
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] check_preempt_curr
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] migration_cpu_stop
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] move_queued_task
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2282     [.] 0x00007fbcf5a64799
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2012     [.] 0x00007fd2c18a26fc
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2237     [.] 0x00007f9119826f5a
     0.00%     0.00%  migration/40     [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] rcu_momentary_dyntick_idle
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1596     [.] 0x00007f590555a26f
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2157     [.] 0x00007ffa8d797d4f
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] default_get_nmi_reason
     0.00%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] strscpy
     0.00%     0.00%  kworker/35:2-ev  [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __put_user_nocheck_4
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] calc_wheel_index
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1474     [.] 0x00007f9d91aceba9
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] complete
     0.00%     0.00%  java             [kernel.kallsyms]  [k] should_failslab
     0.00%     0.00%  migration/46     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  migration/46     [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  migration/46     [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] ktime_get_update_offsets_now
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] hrtimer_interrupt
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.00%     0.00%  VM Thread        libjvm.so          [.] 0x00000000009e95b3
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] should_failslab
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1756     [.] 0x00007f9225052467
     0.00%     0.00%  kworker/4:2-mm_  [kernel.kallsyms]  [k] kmem_cache_free_bulk
     0.00%     0.00%  kworker/4:2-mm_  [kernel.kallsyms]  [k] kfree_rcu_work
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2282     [.] 0x00007fbcf553b5ba
     0.00%     0.00%  kworker/27:2-ev  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  kworker/27:2-ev  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/27:2-ev  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] security_mmap_addr
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1756     [.] 0x00007f92255e62a2
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] numa_migrate_prep
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] acpi_os_read_memory
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1658     [.] 0x00007fc3c1434f26
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] __update_load_avg_cfs_rq
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2012     [.] 0x00007fd2c1681f6f
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2012     [.] 0x00007fd2c1a864a2
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1756     [.] 0x00007f9225701edf
     0.00%     0.00%  kworker/39:1-ev  [kernel.kallsyms]  [k] kthread_data
     0.00%     0.00%  kworker/23:1-ev  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/23:1-ev  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000638d40
     0.00%     0.00%  kworker/43:1-ev  [kernel.kallsyms]  [k] finish_task_switch.isra.0
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] tlb_gather_mmu
     0.00%     0.00%  kworker/5:2-eve  [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2282     [.] 0x00007fbcf5637c44
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  kworker/23:1-ev  [kernel.kallsyms]  [k] calc_wheel_index
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] __update_load_avg_cfs_rq
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  migration/41     [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/20:1-ev  [kernel.kallsyms]  [k] wq_worker_running
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1837     [.] 0x00007f8ac55f0f58
     0.00%     0.00%  kworker/47:1-mm  [kernel.kallsyms]  [k] next_zone
     0.00%     0.00%  kworker/7:1-eve  [kernel.kallsyms]  [k] free_unref_page
     0.00%     0.00%  kworker/7:1-eve  [kernel.kallsyms]  [k] __free_pages
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] set_next_task_fair
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1658     [.] 0x00007fc3c1434d24
     0.00%     0.00%  VM Thread        libc.so.6          [.] 0x0000000000094ff7
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] up_read
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] switch_ldt
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] load_new_mm_cr3
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2237     [.] 0x00007f9119473b10
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]  [k] wq_worker_sleeping
