# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 3346387240712
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                                             
# ........  ........  ...............  ..................................  ...................................................................................................................................................................................................................
#
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a08d8749
     0.00%     0.00%  GC Thread#3      libjvm.so                           [.] _ZN2os15elapsed_counterEv
     0.00%     0.00%  java             libjvm.so                           [.] _ZN9Metaspace8allocateEP15ClassLoaderDatamN12MetaspaceObj4TypeEP6Thread
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] raw_local_deliver
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] ip_local_deliver_finish
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] ip_protocol_deliver_rcu
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] do_sync_core
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  GC Thread#17     libjvm.so                           [.] _ZNK5Klass15start_of_vtableEv
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN7Monitor7TrySpinEP6Thread.part.24
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]                   [k] __update_load_avg_se
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]                   [k] detach_tasks
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]                   [k] update_load_avg
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] llist_add_batch
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] prepare_task_switch
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] raise_softirq
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] free_unref_page_commit.constprop.0
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] rcu_core_si
     0.00%     0.00%  java             [JIT] tid 1528                      [.] 0x00007fa0a05ba28b
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a1538b81
     0.00%     0.00%  G1 Refine#6      libjvm.so                           [.] _ZN6BitMap10par_at_putEmb
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] si_swapinfo
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] acpi_os_read_memory
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] apei_read
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] nohz_balancer_kick
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] native_flush_tlb_multi
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] memcpy_fromio
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] ghes_copy_tofrom_phys
     0.00%     0.00%  driver-heartbea  [kernel.kallsyms]                   [k] futex_wait_queue_me
     0.00%     0.00%  driver-heartbea  [kernel.kallsyms]                   [k] futex_wait
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] rcu_note_context_switch
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] hrtick_update
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] rcu_report_qs_rdp
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] path_put
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] nohz_balance_exit_idle
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] irq_matrix_alloc
     0.00%     0.00%  G1 Refine#13     libjvm.so                           [.] _ZN15G1CollectedHeap4heapEv
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN14MethodLiveness10BasicBlock15get_liveness_atEP8ciMethodi
     0.00%     0.00%  kworker/2:1-eve  [kernel.kallsyms]                   [k] ww_mutex_unlock
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN14PhaseIdealLoop25remix_address_expressionsEP4Node
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] tcp_small_queue_check.isra.0
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] __tcp_push_pending_frames
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] ip_local_deliver_finish
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] ip_protocol_deliver_rcu
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] tcp_rcv_established
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] tcp_v4_do_rcv
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] tcp_v4_rcv
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] tcp_write_xmit
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN12PhaseChaitin18get_spillcopy_wideEN17MachSpillCopyNode9SpillTypeEP4NodeS3_j
     0.00%     0.00%  GC Thread#9      libpthread-2.28.so                  [.] __lll_unlock_wake
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0468835
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a1546d6f
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  kworker/u64:32-  [kernel.kallsyms]                   [k] kmem_cache_free
     0.00%     0.00%  kworker/u64:32-  [kernel.kallsyms]                   [k] __es_remove_extent
     0.00%     0.00%  kworker/u64:32-  [kernel.kallsyms]                   [k] ext4_es_insert_extent
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] irq_work_run_list
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a12b63ed
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] __x86_indirect_thunk_r15
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] tcp_current_mss
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __tcp_retransmit_skb
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] tcp_retransmit_skb
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] tcp_retransmit_timer
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] tcp_write_timer
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] tcp_write_timer_handler
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] __vma_adjust
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] vma_merge
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]                   [k] prepare_task_switch
     0.00%     0.00%  kworker/31:1H    [kernel.kallsyms]                   [k] switch_mm_irqs_off
     0.00%     0.00%  kworker/31:1H    [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  kworker/31:1H    [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  kworker/20:1-ev  [kernel.kallsyms]                   [k] next_zone
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] syscall_exit_to_user_mode_prepare
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] need_active_balance
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                   [k] update_cfs_group
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                   [k] task_tick_fair
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN7Monitor7IUnlockEb.part.35
     0.00%     0.00%  G1 Refine#16     libjvm.so                           [.] _ZN17DirtyCardQueueSet36refine_completed_buffer_concurrentlyEjm
     0.00%     0.00%  GC Thread#3      libjvm.so                           [.] _ZNK17HeapRegionManager11par_iterateEP17HeapRegionClosureP17HeapRegionClaimerj
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] set_next_entity
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] account_system_index_time
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] hash_futex
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] hash_futex
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0466774
     0.00%     0.00%  kworker/25:1-mm  [kernel.kallsyms]                   [k] set_next_entity
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] llist_add_batch
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] __smp_call_single_queue
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] sched_clock
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] cursor_timer_handler
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] queue_work_on
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] run_timer_softirq
     0.00%     0.00%  GC Thread#0      libjvm.so                           [.] _ZN11G1Allocator27survivor_attempt_allocationEmmPm
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] __radix_tree_lookup
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] __next_timer_interrupt
     0.00%     0.00%  spark-listener-  libz.so.1.2.11                      [.] inflate
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] arch_get_unmapped_area_topdown
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] get_unmapped_area
     0.00%     0.00%  perf             perf                                [.] 0x000000000001a129
     0.00%     0.00%  heartbeat-recei  [kernel.kallsyms]                   [k] select_idle_cpu
     0.00%     0.00%  heartbeat-recei  [kernel.kallsyms]                   [k] select_idle_sibling
     0.00%     0.00%  heartbeat-recei  [kernel.kallsyms]                   [k] select_task_rq_fair
     0.00%     0.00%  dispatcher-even  libjvm.so                           [.] _ZN11AllocTracer27send_allocation_in_new_tlabEP5KlassP8HeapWordmmP6Thread
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] rmqueue_bulk
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] kthread_is_per_cpu
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a1521b54
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] __alloc_pages_slowpath.constprop.0
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] acpi_os_read_memory
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] apei_read
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] raw_spin_rq_lock_nested
     0.00%     0.00%  java             [JIT] tid 1528                      [.] 0x00007fa0a07299b4
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] ktime_get_coarse_real_ts64
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] ext4_es_can_be_merged.isra.0
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa09bbc706c
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0996de1cf
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] tlb_gather_mmu
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] __next_timer_interrupt
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] __count_memcg_events
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] clear_page_rep
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] __get_user_pages
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] __get_user_pages_remote
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] __pud_alloc
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] copy_string_kernel
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] get_arg_page
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] get_zeroed_page
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] entry_SYSCALL_64_safe_stack
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]                   [k] update_load_avg
     0.00%     0.00%  kworker/30:1-mm  [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a08d8876
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] hash_futex
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] group_balance_cpu
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] perf_pmu_nop_void
     0.00%     0.00%  G1 Young RemSet  ld-2.28.so                          [.] __tls_get_addr_slow
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] kthread_is_per_cpu
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] kick_ilb
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] copy_page_from_iter_iovec
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] ksys_write
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] pipe_write
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] hrtick_update
     0.00%     0.00%  G1 Conc#4        libjvm.so                           [.] _ZN21OopOopIterateDispatchI22G1RebuildRemSetClosureE5Table15oop_oop_iterateI14TypeArrayKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] rmqueue_bulk
     0.00%     0.00%  GC Thread#11     libjvm.so                           [.] _ZN11OopMapCache6lookupERK12methodHandleiP17InterpreterOopMap
     0.00%     0.00%  G1 Refine#9      libjvm.so                           [.] _ZN7oopDesc16size_given_klassEP5Klass
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] __rdgsbase_inactive
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] up_read
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] do_user_addr_fault
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] exc_page_fault
     0.00%     0.00%  GC Thread#19     libpthread-2.28.so                  [.] __lll_lock_wait
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] perf_pmu_nop_void
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __send_cleanup_vector
     0.00%     0.00%  java             [JIT] tid 1528                      [.] 0x00007fa0a0560b75
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0ab1b87
     0.00%     0.00%  java             libjvm.so                           [.] _ZNK15ClassFileParser25skip_over_field_signatureEPKcbjP6Thread
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] change_pte_range
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] change_p4d_range
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] change_pmd_range.isra.0
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a159e086
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] nohz_balance_exit_idle
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] rcu_core
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] __irq_exit_rcu
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] update_pvclock_gtod
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] pvclock_gtod_notify
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] __smp_call_single_queue
     0.00%     0.00%  GC Thread#8      libjvm.so                           [.] _ZN22G1BlockOffsetTablePart37forward_to_block_containing_addr_slowEP8HeapWordS1_PKv
     0.00%     0.00%  G1 Conc#2        libjvm.so                           [.] _ZNK6Thread14is_Java_threadEv
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] wake_q_add_safe
     0.00%     0.00%  GC Thread#5      libjvm.so                           [.] _ZN19GenericTaskQueueSetI17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EELS2_5EE4peekEv
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a1549807
     0.00%     0.00%  kworker/u64:33-  [kernel.kallsyms]                   [k] lock_page_memcg
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] hrtimer_wakeup
     0.00%     0.00%  kworker/4:1-mm_  [kernel.kallsyms]                   [k] add_timer_on
     0.00%     0.00%  kworker/4:1-mm_  [kernel.kallsyms]                   [k] queue_delayed_work_on
     0.00%     0.00%  GC Thread#19     libjvm.so                           [.] _ZN17DirtyCardQueueSet42par_apply_closure_to_all_completed_buffersEP21CardTableEntryClosure
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] get_futex_key
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a06fe317
     0.00%     0.00%  Executor task l  libnio.so                           [.] convertReturnVal
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] security_file_mprotect
     0.00%     0.00%  G1 Conc#1        libjvm.so                           [.] _ZN21OopOopIterateDispatchI23G1RootRegionScanClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] __wrgsbase_inactive
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] __radix_tree_lookup
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] _raw_spin_trylock
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0f4e45f
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0952f77
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0d21a60
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] __pte_alloc
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] pte_alloc_one
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa09b63eff9
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] do_nocb_deferred_wakeup.isra.0
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0a0c5fb
     0.00%     0.00%  G1 Conc#0        libjvm.so                           [.] _ZN10G1CMBitMap11clear_rangeE9MemRegion
     0.00%     0.00%  RemoteBlock-tem  [kernel.kallsyms]                   [k] __hrtimer_start_range_ns
     0.00%     0.00%  RemoteBlock-tem  [kernel.kallsyms]                   [k] hrtimer_start_range_ns
     0.00%     0.00%  migration/20     [kernel.kallsyms]                   [k] balance_stop
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] update_sd_pick_busiest
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] rb_insert_color
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] native_flush_tlb_one_user
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] irq_work_run_list
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] rcu_disable_urgency_upon_qs
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] down_write_killable
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] rwsem_down_write_slowpath
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa098887b73
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] __radix_tree_lookup
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] free_unref_page_list
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0d0c0b5
     0.00%     0.00%  java             [JIT] tid 1528                      [.] 0x00007fa09889618e
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] __bitmap_and
     0.00%     0.00%  java             [JIT] tid 1528                      [.] 0x00007fa0a04cd5ce
     0.00%     0.00%  G1 Conc#2        libjvm.so                           [.] _ZN12TruncatedSeq3addEd
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] task_cputime_adjusted
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] __do_sys_getrusage
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] getrusage
     0.00%     0.00%  ksoftirqd/6      [kernel.kallsyms]                   [k] unfreeze_partials
     0.00%     0.00%  ksoftirqd/6      [kernel.kallsyms]                   [k] put_cpu_partial
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] handle_pte_fault
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] hrtimer_run_queues
     0.00%     0.00%  G1 Conc#0        libpthread-2.28.so                  [.] __pthread_mutex_cond_lock
     0.00%     0.00%  G1 Refine#6      libpthread-2.28.so                  [.] __pthread_mutex_lock
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] rmqueue_bulk
     0.00%     0.00%  dbus-daemon      [kernel.kallsyms]                   [k] copy_user_generic_string
     0.00%     0.00%  dbus-daemon      [kernel.kallsyms]                   [k] ____sys_recvmsg
     0.00%     0.00%  dbus-daemon      [kernel.kallsyms]                   [k] ___sys_recvmsg
     0.00%     0.00%  dbus-daemon      [kernel.kallsyms]                   [k] __skb_datagram_iter
     0.00%     0.00%  dbus-daemon      [kernel.kallsyms]                   [k] __sys_recvmsg
     0.00%     0.00%  dbus-daemon      [kernel.kallsyms]                   [k] _copy_to_iter
     0.00%     0.00%  dbus-daemon      [kernel.kallsyms]                   [k] skb_copy_datagram_iter
     0.00%     0.00%  dbus-daemon      [kernel.kallsyms]                   [k] unix_stream_read_actor
     0.00%     0.00%  dbus-daemon      [kernel.kallsyms]                   [k] unix_stream_read_generic
     0.00%     0.00%  dbus-daemon      [kernel.kallsyms]                   [k] unix_stream_recvmsg
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a15598f1
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa09a2a1fcd
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] clear_buddies
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] __list_add_valid
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] detach_entity_cfs_rq
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] migrate_task_rq_fair
     0.00%     0.00%  GC Thread#19     libjvm.so                           [.] _ZN2os11elapsedTimeEv
     0.00%     0.00%  GC Thread#19     libjvm.so                           [.] _ZNK5Klass15start_of_vtableEv
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] __cond_resched
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] kick_ilb
     0.00%     0.00%  migration/21     [kernel.kallsyms]                   [k] pick_next_task_rt
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] __bitmap_and
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] syscall_enter_from_user_mode
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] dput
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] profile_tick
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] available_idle_cpu
     0.00%     0.00%  kworker/20:1H    [kernel.kallsyms]                   [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  kworker/20:1H    [kernel.kallsyms]                   [k] blk_mq_timeout_work
     0.00%     0.00%  kworker/20:1H    [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  kworker/20:1H    [kernel.kallsyms]                   [k] process_one_work
     0.00%     0.00%  kworker/20:1H    [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  kworker/20:1H    [kernel.kallsyms]                   [k] worker_thread
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] vma_adjust_trans_huge
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] __vma_adjust
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] vma_merge
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] set_next_buddy
     0.00%     0.00%  java             [JIT] tid 1528                      [.] 0x00007fa0988c8128
     0.00%     0.00%  GC Thread#0      libjvm.so                           [.] _ZN18ObjectSynchronizer29deflate_thread_local_monitorsEP6ThreadP22DeflateMonitorCounters
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] send_call_function_single_ipi
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] syscall_exit_to_user_mode_prepare
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] core_kernel_data
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0671d74
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] check_preempt_wakeup
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0a0c143
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZNK5Klass12class_loaderEv
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] pick_next_entity
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] available_idle_cpu
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __wrgsbase_inactive
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] enter_lazy_tlb
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] raw_spin_rq_lock_nested
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] get_next_ino
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0ccf903
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] inet_ehashfn
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] __inet_lookup_established
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] ip_rcv_finish_core.constprop.0
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] tcp_v4_early_demux
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] vm_area_dup
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] __split_vma
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] __x64_sys_mprotect
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] do_mprotect_pkey
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] mprotect_fixup
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN12methodHandleC1ERKS_
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] __bitmap_and
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] migrate_task_rq_fair
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] remove_entity_load_avg
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] detach_entity_cfs_rq
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] __x64_sys_sysinfo
