# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 862K of event 'cycles'
# Event count (approx.): 1624221012788
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                     
# ........  ........  ...............  ..................................  ...........................................................................................................................................................
#
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d4626f5
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                   [k] wake_up_bit
     0.00%     0.00%  refresh progres  libjvm.so                           [.] _ZN13ObjectMonitor4waitElbP6Thread
     0.00%     0.00%  kworker/19:1-mm  [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  GC Thread#16     libjvm.so                           [.] _ZN19GenericTaskQueueSetI17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EELS2_5EE15steal_best_of_2EjPiRS1_
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] account_system_index_time
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] irqentry_exit
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d5bb202
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] __do_fault
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] __handle_mm_fault
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] asm_exc_page_fault
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] do_fault
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] do_read_fault
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] do_sync_mmap_readahead
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] do_user_addr_fault
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] exc_page_fault
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] ext4_filemap_fault
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] filemap_fault
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] handle_mm_fault
     0.00%     0.00%  executor-heartb  [kernel.kallsyms]                   [k] page_cache_ra_unbounded
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                   [k] worker_enter_idle
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] __irqentry_text_start
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] xfs_perag_get_tag
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] xfs_reclaim_inodes_count
     0.00%     0.00%  GC Thread#11     libjvm.so                           [.] _ZN22G1BlockOffsetTablePart37forward_to_block_containing_addr_slowEP8HeapWordS1_PKv
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3c54fa59
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] rcu_report_qs_rnp
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] __update_load_avg_blocked_se
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] migrate_task_rq_fair
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] remove_entity_load_avg
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] set_task_cpu
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3cfbd8d3
     0.00%     0.00%  GC Thread#12     libjvm.so                           [.] _ZN21G1STWRefProcTaskProxy4workEj
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] need_active_balance
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] latency_exceeded
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] __run_timers.part.0
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] call_timer_fn
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] run_timer_softirq
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] wb_timer_fn
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  GC Thread#1      libjvm.so                           [.] _ZN10HeapRegion32oops_on_card_seq_iterate_carefulILb1E31G1ScanObjsDuringUpdateRSClosureEEb9MemRegionPT0_
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3cc98021
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                   [k] __blk_mq_alloc_request
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] entry_SYSCALL_64_safe_stack
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] group_balance_cpu
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN12PhaseChaitin15merge_multidefsEv
     0.00%     0.00%  GC Thread#20     [vdso]                              [.] 0x0000000000000788
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] update_sd_pick_busiest
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] apic_ack_edge
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d599dad
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] raise_softirq
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d58a582
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  GC Thread#2      libjvm.so                           [.] _ZN19GenericTaskQueueSetI17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EELS2_5EE15steal_best_of_2EjPiRS1_
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] ll_back_merge_fn
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] bio_attempt_back_merge
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] rb_erase
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] __update_idle_core
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] pick_next_task_idle
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] ntp_tick_length
     0.00%     0.00%  kworker/13:1-ev  [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  kworker/13:1-ev  [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3c5f7377
     0.00%     0.00%  GC Thread#20     libjvm.so                           [.] _ZN8PtrQueue20enqueue_known_activeEPv
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3cd81959
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] irqentry_enter_from_user_mode
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] apic_ack_edge
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] plist_add
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] check_preempt_wakeup
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] kthread_is_per_cpu
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] is_cpu_allowed
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] smp_call_function_many_cond
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] __do_munmap
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] flush_tlb_batched_pending
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] flush_tlb_mm_range
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] on_each_cpu_cond_mask
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] unmap_page_range
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] unmap_region
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] unmap_vmas
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] zap_pmd_range.isra.0
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] zap_pte_range
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] finish_task_switch.isra.0
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d4e8ae5
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] __cgroup_account_cputime
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] __list_add_valid
     0.00%     0.00%  kworker/10:1-mm  [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3cc34d31
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] hrtimer_run_queues
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] hash_futex
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                   [k] rw_verify_area
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] rcu_pending
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] __rdgsbase_inactive
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] account_system_index_time
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]                   [k] refresh_cpu_vm_stats
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]                   [k] vmstat_update
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] find_busiest_queue
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] enqueue_task_stop
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] prepare_task_switch
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3ca489a4
     0.00%     0.00%  GC Thread#16     libc-2.28.so                        [.] clock_gettime@GLIBC_2.2.5
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] perf_swevent_start
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] try_to_wake_up
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] __radix_tree_lookup
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] amd_pmu_addr_offset
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] update_cpu_capacity
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3c914cfd
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] timerqueue_add
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] enqueue_hrtimer
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] raise_softirq
     0.00%     0.00%  G1 Conc#3        libpthread-2.28.so                  [.] __condvar_dec_grefs
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] hrtimer_cancel
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] native_send_call_func_single_ipi
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] ip_rcv_finish_core.constprop.0
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] __netif_receive_skb_core
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] ip_rcv
     0.00%     0.00%  GC Thread#1      libjvm.so                           [.] _ZN11G1CardTable18mark_card_deferredEm
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d573ada
     0.00%     0.00%  sshd             sshd                                [.] 0x000000000007f50d
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3cc34cb1
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3c6ee13e
     0.00%     0.00%  GC Thread#21     libjvm.so                           [.] _ZN23G1FreeCollectionSetTask4workEj
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] __update_idle_core
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] pick_next_task_idle
     0.00%     0.00%  migration/16     [kernel.kallsyms]                   [k] prepare_task_switch
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] acpi_os_read_memory
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] apei_read
     0.00%     0.00%  G1 Conc#0        libjvm.so                           [.] _ZN12TruncatedSeq3addEd
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d4c9323
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] exit_to_user_mode_prepare
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] switch_fpu_return
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                   [k] perf_event_task_tick
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                   [k] __hrtimer_run_queues
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                   [k] __run_hrtimer
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                   [k] scheduler_tick
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                   [k] tick_sched_handle
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                   [k] tick_sched_timer
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                   [k] update_process_times
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d4c7469
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] __read_end_io
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] __common_interrupt
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] __handle_irq_event_percpu
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] blk_mq_end_request
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] blk_update_request
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] handle_edge_irq
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] handle_irq_event
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] nvme_irq
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] nvme_process_cq
     0.00%     0.00%  GC Thread#8      ld-2.28.so                          [.] __tls_get_addr
     0.00%     0.00%  Finalizer        [JIT] tid 1532                      [.] 0x00007fdc3489c44c
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __entry_text_start
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] rcu_read_unlock_strict
     0.00%     0.00%  G1 Conc#0        ld-2.28.so                          [.] update_get_addr
     0.00%     0.00%  G1 Refine#2      libpthread-2.28.so                  [.] __condvar_dec_grefs
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] __x86_indirect_thunk_rax
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] ntp_tick_length
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] tick_do_update_jiffies64.part.0
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] update_cpu_capacity
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] rebalance_domains
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] rcu_note_context_switch
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] nf_ct_get_tuple
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] ip_rcv
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] nf_conntrack_in
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] nf_hook_slow
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] resolve_normal_ct
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] ixgbe_tso
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] check_preempt_wakeup
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] ttwu_do_wakeup
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] is_vmalloc_addr
     0.00%     0.00%  kworker/31:1-ev  [kernel.kallsyms]                   [k] enqueue_timer
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] plist_add
     0.00%     0.00%  GC Thread#19     libjvm.so                           [.] _ZNK5Klass15start_of_vtableEv
     0.00%     0.00%  VM Thread        libpthread-2.28.so                  [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%     0.00%  GC Thread#1      libjvm.so                           [.] _ZN34RedirtyLoggedCardTableEntryClosure11do_card_ptrEPaj
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] yama_task_prctl
     0.00%     0.00%  GC Thread#2      libjvm.so                           [.] _ZN11G1CardTable18mark_card_deferredEm
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] __sbitmap_get
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] sbitmap_get
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] __mod_timer
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d4b8f91
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] __block_write_begin_int
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] block_page_mkwrite
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d58a3d0
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] switch_fpu_return
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] activate_task
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] attach_task
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] clocksource_watchdog
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] __hrtimer_init
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] hrtimer_init_sleeper
     0.00%     0.00%  GC Thread#7      libjvm.so                           [.] _ZN17DirtyCardQueueSet42par_apply_closure_to_all_completed_buffersEP21CardTableEntryClosure
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] acpi_os_read_memory
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] native_flush_tlb_one_user
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] apei_read
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] flush_tlb_one_kernel
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] native_set_fixmap
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] cgroup_throttle_swaprate
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __sk_mem_raise_allocated
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] mem_cgroup_charge_skmem
     0.00%     0.00%  GC Thread#19     libjvm.so                           [.] _ZN34RedirtyLoggedCardTableEntryClosure11do_card_ptrEPaj
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d599df1
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d4b8efe
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] dma_direct_unmap_sg
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] kmem_cache_free
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] bio_free
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] dma_pool_alloc
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] nvme_pci_complete_rq
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] nvme_pci_setup_prps
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] nvme_unmap_data.part.0
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] __get_user_nocheck_4
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] syscall_enter_from_user_mode
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] get_mem_cgroup_from_mm
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] mem_cgroup_charge
     0.00%     0.00%  GC Thread#3      libjvm.so                           [.] _ZN19GenericTaskQueueSetI17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EELS2_5EE15steal_best_of_2EjPiRS1_
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] down_write
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] profile_tick
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] nvme_pci_setup_prps
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] raw_spin_rq_lock_nested
     0.00%     0.00%  python3          libc-2.28.so                        [.] __open64_2
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] migrate_task_rq_fair
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] idle_cpu
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] up_read
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] __vma_adjust
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] vma_merge
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] ttwu_stat
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] ntp_get_next_leap
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d462404
     0.00%     0.00%  GC Thread#15     libjvm.so                           [.] _ZN24G1ScanRSForRegionClosure14do_heap_regionEP10HeapRegion
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3c84bd85
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] sync_regs
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] error_entry
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] __cgroup_account_cputime
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  kworker/u64:33-  [kernel.kallsyms]                   [k] lock_timer_base
     0.00%     0.00%  kworker/u64:33-  [kernel.kallsyms]                   [k] __mod_timer
     0.00%     0.00%  kworker/u64:33-  [kernel.kallsyms]                   [k] __rq_qos_throttle
     0.00%     0.00%  kworker/u64:33-  [kernel.kallsyms]                   [k] __submit_bio_noacct_mq
     0.00%     0.00%  kworker/u64:33-  [kernel.kallsyms]                   [k] blk_mq_submit_bio
     0.00%     0.00%  kworker/u64:33-  [kernel.kallsyms]                   [k] ext4_io_submit
     0.00%     0.00%  kworker/23:2-mm  [kernel.kallsyms]                   [k] __lock_text_start
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] wake_up_process
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] syscall_return_via_sysret
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3c6ee5ff
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] select_task_rq_fair
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] wake_affine
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] rb_erase
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] list_lru_add
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] d_lru_add
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] dput
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] step_into
     0.00%     0.00%  GC Thread#3      [vdso]                              [.] 0x0000000000000845
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] inode_init_always
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] __x64_sys_getdents64
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] alloc_inode
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] iterate_dir
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] new_inode
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] proc_fd_instantiate
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] proc_fill_cache
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] proc_pid_make_inode
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] proc_readfd_common
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] hrtick_update
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] get_task_mm
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] flush_tlb_func
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] __sysvec_call_function
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] asm_sysvec_call_function
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] sysvec_call_function
     0.00%     0.00%  G1 Conc#3        libjvm.so                           [.] _ZN21G1CMObjArrayProcessor19process_array_sliceEP15objArrayOopDescP8HeapWordm
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d5d8e8f
     0.00%     0.00%  kworker/14:1-mm  [kernel.kallsyms]                   [k] __list_del_entry_valid
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d53a2b2
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] __calc_delta
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] ixgbe_clean_tx_irq
     0.00%     0.00%  migration/22     [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  migration/22     [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  migration/22     [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  migration/22     [kernel.kallsyms]                   [k] smpboot_thread_fn
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] finish_task_switch.isra.0
     0.00%     0.00%  G1 Refine#6      libjvm.so                           [.] _ZN20SuspendibleThreadSet5yieldEv
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] ixgbe_msix_clean_rings
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] __handle_irq_event_percpu
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d53a7ad
     0.00%     0.00%  G1 Refine#11     libjvm.so                           [.] _ZN28OopOopIterateBoundedDispatchI28G1ConcurrentRefineOopClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  GC Thread#19     libjvm.so                           [.] _ZN17DirtyCardQueueSet42par_apply_closure_to_all_completed_buffersEP21CardTableEntryClosure
     0.00%     0.00%  GC Thread#11     libjvm.so                           [.] _ZN29CompositeElapsedCounterSource3nowEv
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d53b9dd
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d4c5b80
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] sched_ttwu_pending
     0.00%     0.00%  irqbalance       libglib-2.0.so.0.5600.4             [.] g_list_find_custom
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] calc_global_load
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d4cd755
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] wbt_inflight_cb
