# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 3335142184817
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                                         
# ........  ........  ...............  ..................................  ...............................................................................................................................................................................................................
#
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] wp_page_reuse
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] do_wp_page
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] queued_spin_unlock
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  chronyd          chronyd                             [.] 0x0000000000004954
     0.00%     0.00%  dispatcher-even  libjvm.so                           [.] _ZN19JfrAllocationTracerC1EP8HeapWordmP6Thread
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] cpumask_next_wrap
     0.00%     0.00%  spark-listener-  [JIT] tid 1540                      [.] 0x00007fba74e3df81
     0.00%     0.00%  GC Thread#16     libjvm.so                           [.] _ZN10JavaThread11nmethods_doEP15CodeBlobClosure
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b33e27
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] delay_halt_mwaitx
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] delay_halt.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d4ff6b
     0.00%     0.00%  dispatcher-even  [JIT] tid 1540                      [.] 0x00007fba6c8a9c04
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] rwsem_mark_wake
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] up_write
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]                   [k] __get_locked_pte
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]                   [k] __text_poke
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]                   [k] static_key_enable
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]                   [k] static_key_enable_cpuslocked
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] update_pvclock_gtod
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] pvclock_gtod_notify
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] raw_notifier_call_chain
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] propagate_entity_cfs_rq
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] perf_iterate_sb
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] perf_event_mmap
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] perf_event_mmap_event
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] ktime_get_coarse_real_ts64
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] may_expand_vm
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d7945c
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b33b99
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] alloc_pid
     0.00%     0.00%  GC Thread#2      libjvm.so                           [.] _ZN25G1CopyingKeepAliveClosure6do_oopEPP7oopDesc
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] detach_entity_cfs_rq
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] delay_halt.part.0
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] mark_wake_futex
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] timekeeping_adjust.constprop.0
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] native_flush_tlb_one_user
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] flush_tlb_func
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] put_prev_task_fair
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] detach_entity_cfs_rq
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7556f123
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b33a42
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] watchdog_timer_fn
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] fold_vm_zone_numa_events
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] memset
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] alloc_thread_stack_node
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] dup_task_struct
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75561ee4
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] find_vma
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                   [k] _raw_spin_lock_irqsave
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                   [k] cgroup_rstat_updated
     0.00%     0.00%  G1 Refine#0      libjvm.so                           [.] _ZN7Monitor28lock_without_safepoint_checkEv
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba755098ee
     0.00%     0.00%  G1 Refine#7      libjvm.so                           [.] _ZN14G1HotCardCache6insertEPa
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7554030b
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] rwsem_down_read_slowpath
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] crc_40
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] cpumask_next
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7556e9d4
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7535b5f5
     0.00%     0.00%  G1 Conc#4        libjvm.so                           [.] _Z12AllocateHeapm10MemoryTypeN17AllocFailStrategy13AllocFailEnumE
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] default_send_IPI_mask_sequence_phys
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN12PhaseIterGVN13transform_oldEP4Node
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d796f1
     0.00%     0.00%  G1 Refine#5      libjvm.so                           [.] _ZN17DirtyCardQueueSet11num_par_idsEv
     0.00%     0.00%  GC Thread#17     libjvm.so                           [.] _ZNK8CodeHeap9next_usedEP9HeapBlock
     0.00%     0.00%  migration/15     [kernel.kallsyms]                   [k] pull_rt_task
     0.00%     0.00%  migration/15     [kernel.kallsyms]                   [k] balance_rt
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] hash_futex
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] syscall_return_via_sysret
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d4fe00
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] prepare_task_switch
     0.00%     0.00%  refresh progres  ld-2.28.so                          [.] __tls_get_addr
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] __radix_tree_lookup
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b33bf4
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] d_set_d_op
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] do_dentry_open
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] do_open
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] do_open_execat
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] proc_pid_instantiate
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] proc_pid_lookup
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] proc_root_lookup
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] trigger_load_balance
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN22G1BlockOffsetTablePart16alloc_block_workEPP8HeapWordPmS1_S1_
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] __smp_call_single_queue
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d780fb
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba755511ae
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b33d05
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] llist_reverse_order
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d49290
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] vma_merge
     0.00%     0.00%  migration/11     [kernel.kallsyms]                   [k] idle_cpu
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] up_write
     0.00%     0.00%  G1 Refine#14     libjvm.so                           [.] _ZN2os13PlatformEvent4parkEv
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] kmem_cache_free
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] tcp_rcv_established
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] tcp_v4_do_rcv
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7557bdf9
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] ext4_inode_journal_mode
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] sched_clock_cpu
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] irqtime_account_irq
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] __x86_indirect_thunk_r15
     0.00%     0.00%  java             libjvm.so                           [.] _ZL12check_boundsiiiP6Thread
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] send_call_function_single_ipi
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] pick_next_entity
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] blk_throtl_bio
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] submit_bio_checks
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d5ad12
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] can_migrate_task
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                   [k] __legitimize_mnt
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                   [k] rcu_all_qs
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                   [k] __legitimize_path
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                   [k] try_to_unlazy_next
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] credit_entropy_bits.constprop.0
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] policy_node
     0.00%     0.00%  kworker/25:2-ev  [kernel.kallsyms]                   [k] kthread_data
     0.00%     0.00%  kworker/25:2-ev  [kernel.kallsyms]                   [k] wq_worker_running
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] get_task_mm
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] rb_next
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] timerqueue_del
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] nohz_balance_exit_idle
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6da3276f
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75551297
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] cpu_stop_queue_work
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] watchdog_timer_fn
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d362b8
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d792a4
     0.00%     0.00%  G1 Refine#0      libpthread-2.28.so                  [.] pthread_cond_signal@@GLIBC_2.3.2
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] ep_poll_callback
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] timerfd_tmrproc
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] perf_iterate_sb
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] rwsem_spin_on_owner
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] clear_page_rep
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] __alloc_pages
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] alloc_pages_vma
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] get_page_from_freelist
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] ttwu_stat
     0.00%     0.00%  java             [JIT] tid 1540                      [.] 0x00007fba7466d767
     0.00%     0.00%  G1 Refine#7      libc-2.28.so                        [.] __GI___getrusage
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                   [k] jbd2_transaction_committed
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6c896b54
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] change_protection_range
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d6e933
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7522ea47
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] _find_next_bit
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] cpumask_next_and
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] sched_clock
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] __rb_insert_augmented
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] available_idle_cpu
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b341ed
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]                   [k] can_migrate_task.part.0
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]                   [k] detach_tasks
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d4fcdc
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] cr4_update_irqsoff
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d54e77
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75561ea0
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6f40bc73
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]                   [k] update_curr
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  GC Thread#3      libc-2.28.so                        [.] __memset_avx2_unaligned_erms
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] __pagevec_lru_add
     0.00%     0.00%  kworker/13:1-ev  [kernel.kallsyms]                   [k] strnlen
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba755670fc
     0.00%     0.00%  G1 Conc#0        libc-2.28.so                        [.] malloc
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] clear_page_rep
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] __alloc_pages
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] __handle_mm_fault
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] alloc_pages_vma
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] asm_exc_page_fault
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] do_anonymous_page
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] do_user_addr_fault
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] exc_page_fault
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] get_page_from_freelist
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] handle_mm_fault
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] rmqueue
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6d933e1e
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d78299
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] __x86_indirect_thunk_r12
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] attach_entity_load_avg
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6e2733af
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] may_expand_vm
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] __update_idle_core
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] cpumask_next
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] __mod_node_page_state
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] __mod_lruvec_page_state
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] __mod_lruvec_state
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] page_add_new_anon_rmap
     0.00%     0.00%  kworker/15:1-ev  [kernel.kallsyms]                   [k] strscpy
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7556f164
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] insert_work
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN24DebugInformationRecorderC2EP11OopRecorder
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] unlock_buffer
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] save_fpregs_to_fpstate
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6f406d34
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b33f8f
     0.00%     0.00%  C1 CompilerThre  libpthread-2.28.so                  [.] 0x0000000000006424
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] __es_insert_extent
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] lookup_bh_lru
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] __ext4_get_inode_loc
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] __find_get_block
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] __getblk_gfp
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] ext4_add_nondir
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] ext4_es_insert_extent
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] ext4_get_inode_loc
     0.00%     0.00%  G1 Conc#5        libpthread-2.28.so                  [.] __pthread_mutex_cond_lock
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b337b5
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7557bc64
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] __rdgsbase_inactive
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] cputime_adjust
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] task_cputime_adjusted
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN5State15_sub_Op_CastP2XEPK4Node
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] __wrgsbase_inactive
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] may_expand_vm.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b34386
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] resched_curr
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] ttwu_do_wakeup
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] perf_event_mmap_output
     0.00%     0.00%  G1 Refine#10     libpthread-2.28.so                  [.] __condvar_dec_grefs
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b33a4a
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] __const_udelay
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] amd_pmu_wait_on_overflow
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75561ec5
     0.00%     0.00%  kworker/7:1-eve  [kernel.kallsyms]                   [k] fold_diff
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] __count_memcg_events
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] __next_timer_interrupt
     0.00%     0.00%  GC Thread#22     libjvm.so                           [.] _ZN8G1CMTask19make_reference_greyEP7oopDesc
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] getrusage
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] __do_sys_getrusage
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75567254
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]                   [k] path_init
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]                   [k] ____sys_sendmsg
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]                   [k] ___sys_sendmsg
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]                   [k] __sys_sendmsg
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]                   [k] filename_lookup
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]                   [k] path_lookupat
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]                   [k] sock_sendmsg
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]                   [k] unix_dgram_sendmsg
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]                   [k] unix_find_other
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN24DebugInformationRecorder27find_sharable_decode_offsetEi
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] rcu_gp_kthread_wake
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] __count_memcg_events
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6e234352
     0.00%     0.00%  dag-scheduler-e  [JIT] tid 1540                      [.] 0x00007fba74f64113
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN8G1RemSet24refine_card_concurrentlyEPaj
     0.00%     0.00%  GC Thread#16     libjvm.so                           [.] _ZNK15G1CollectedHeap11is_obj_deadEP7oopDescPK10HeapRegion
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d6e81f
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] cputime_adjust
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] task_cputime_adjusted
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] ntp_tick_length
     0.00%     0.00%  java             [JIT] tid 1540                      [.] 0x00007fba7446a816
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6fbb3ff5
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d4ca35
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d793ad
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] down_write_killable
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b33fc8
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] rmqueue_bulk
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] rmqueue
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] mem_cgroup_charge_statistics.constprop.0
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] __mem_cgroup_charge
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6e285ea6
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] attach_entity_load_avg
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6c884521
     0.00%     0.00%  G1 Refine#18     libc-2.28.so                        [.] __memset_avx2_unaligned_erms
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6fbde662
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6d85eb34
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] copy_user_generic_string
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] _copy_to_user
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] vma_set_page_prot
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74ca3755
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b33e83
     0.00%     0.00%  GC Thread#6      libjvm.so                           [.] _ZN24HeapRegionRemSetIterator8has_nextERm
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] __x86_indirect_thunk_r15
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] process_measurement
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] do_open
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] ima_file_check
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6d7ba37c
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN16PhaseBlockLayout10find_edgesEv
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba755673c2
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] x86_pmu_enable_all
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __cgroup_account_cputime
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] ixgbe_fw_recovery_mode_X550
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74c7c57d
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d79443
     0.00%     0.00%  GC Thread#1      libjvm.so                           [.] _ZN29G1ParEvacuateFollowersClosure7do_voidEv
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] cpus_share_cache
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b33aa1
     0.00%     0.00%  GC Thread#17     libjvm.so                           [.] _ZN20G1ParScanThreadState10trim_queueEv
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b33843
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6e27366b
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6d8e7640
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6e23c4c4
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba755675d2
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] cgroup_throttle_swaprate
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7558e1fa
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] deactivate_task
