# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 8029390094802
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2229     [.] 0x00007f13e1af5f13
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000a01b78
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1650     [.] 0x00007f166d7459a0
     0.00%     0.00%  kworker/27:2-ev  [kernel.kallsyms]  [k] kmem_cache_free_bulk
     0.00%     0.00%  SpillThread      [JIT] tid 1749     [.] 0x00007f81f1d66d40
     0.00%     0.00%  migration/29     [kernel.kallsyms]  [k] x2apic_send_IPI
     0.00%     0.00%  migration/29     [kernel.kallsyms]  [k] check_preempt_curr
     0.00%     0.00%  migration/29     [kernel.kallsyms]  [k] check_preempt_wakeup
     0.00%     0.00%  migration/29     [kernel.kallsyms]  [k] native_smp_send_reschedule
     0.00%     0.00%  migration/29     [kernel.kallsyms]  [k] resched_curr
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1585     [.] 0x00007f80a534fd59
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_discard_preallocations
     0.00%     0.00%  migration/20     [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]  [k] kthread_data
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]  [k] wq_worker_running
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] pfn_pte
     0.00%     0.00%  kworker/13:1-ev  [kernel.kallsyms]  [k] free_vmap_area_noflush
     0.00%     0.00%  kworker/13:1-ev  [kernel.kallsyms]  [k] remove_vm_area
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/9:1H     [kernel.kallsyms]  [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  kworker/9:1H     [kernel.kallsyms]  [k] blk_mq_timeout_work
     0.00%     0.00%  kworker/9:1H     [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/9:1H     [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/9:1H     [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/9:1H     [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] kthread_should_stop
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] set_page_dirty
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] uncharge_page
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] dqcache_shrink_count
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] calc_wheel_index
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  kworker/6:2-mm_  [kernel.kallsyms]  [k] __cond_resched
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] native_load_gs_index
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] swake_up_locked
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] native_write_msr
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] balance_rt
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.00%     0.00%  kworker/23:1-mm  [kernel.kallsyms]  [k] next_zone
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1492     [.] 0x00007feec9584b02
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1749     [.] 0x00007f81f159b8af
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2308     [.] 0x00007f912d9b8f5a
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]  [k] update_averages
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] skb_release_data
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] kfree_skb
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  kworker/47:1-ev  [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] dd_prepare_request
     0.00%     0.00%  org.apache.hado  [kernel.kallsyms]  [k] copy_page
     0.00%     0.00%  org.apache.hado  [kernel.kallsyms]  [k] migrate_misplaced_page
     0.00%     0.00%  org.apache.hado  [kernel.kallsyms]  [k] migrate_page
     0.00%     0.00%  org.apache.hado  [kernel.kallsyms]  [k] migrate_pages
     0.00%     0.00%  org.apache.hado  [kernel.kallsyms]  [k] move_to_new_page
     0.00%     0.00%  kworker/8:2-mm_  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1467     [.] 0x00007fdcd90523ee
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __split_huge_pmd
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] posix_cpu_timers_exit
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] __x64_sys_epoll_wait
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] do_epoll_wait
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] schedule_hrtimeout_range
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] schedule_hrtimeout_range_clock
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] __zone_watermark_ok
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] i40e_vc_process_vflr_event
     0.00%     0.00%  ksoftirqd/15     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] dequeue_top_rt_rq
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1585     [.] 0x00007f80a501ce3c
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] acpi_os_read_memory
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] task_scan_start
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] plist_add
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] crc_32
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] touch_softlockup_watchdog
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] update_min_vruntime
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] reweight_entity
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] update_cfs_group
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] __count_memcg_events
     0.00%     0.00%  java             [kernel.kallsyms]  [k] i40e_lan_xmit_frame
     0.00%     0.00%  java             [kernel.kallsyms]  [k] dev_hard_start_xmit
     0.00%     0.00%  java             [kernel.kallsyms]  [k] sch_direct_xmit
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1492     [.] 0x00007feec969c3db
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] exit_task_namespaces
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] psi_memstall_enter
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] update_cfs_rq_h_load
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] mark_wake_futex
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __tasklet_schedule
     0.00%     0.00%  java             [kernel.kallsyms]  [k] usb_hcd_giveback_urb
     0.00%     0.00%  migration/19     [kernel.kallsyms]  [k] update_min_vruntime
     0.00%     0.00%  migration/19     [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] lru_add_drain
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] lru_add_drain_cpu
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2308     [.] 0x00007f912d359732
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1795     [.] 0x00007fd7315e705a
     0.00%     0.00%  migration/43     [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  migration/43     [kernel.kallsyms]  [k] cpu_stop_should_run
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] attach_entity_load_avg
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2041     [.] 0x00007facb9a7e084
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1585     [.] 0x00007f80a5a36ec7
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1937     [.] 0x00007f338967acae
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] arch_local_irq_enable
     0.00%     0.00%  java             [kernel.kallsyms]  [k] pte_pfn
     0.00%     0.00%  LocalJobRunner   libjvm.so          [.] 0x000000000095f044
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] timerqueue_add
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] enqueue_hrtimer
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] put_prev_task_stop
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009857a5
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2308     [.] 0x00007f912d9b90c8
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1650     [.] 0x00007f166da1d2ac
     0.00%     0.00%  java             [kernel.kallsyms]  [k] enqueue_top_rt_rq
     0.00%     0.00%  kworker/33:1H-e  [kernel.kallsyms]  [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  kworker/33:1H-e  [kernel.kallsyms]  [k] blk_mq_timeout_work
     0.00%     0.00%  kworker/33:1H-e  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] __ipv6_addr_label.isra.0
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] ip6_dst_lookup_flow
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] ip6_dst_lookup_tail
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] ipv6_addr_label
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] ipv6_dev_get_saddr
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __perf_event_header__init_id
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2041     [.] 0x00007facb9508cf1
     0.00%     0.00%  java             [JIT] tid 2308     [.] 0x00007f912db3d136
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] x2apic_send_IPI
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] __smp_call_single_queue
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] native_send_call_func_single_ipi
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] send_call_function_single_ipi
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] ttwu_queue_wakelist
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ext4_es_lookup_extent
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1749     [.] 0x00007f81f1678aee
     0.00%     0.00%  migration/40     [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1875     [.] 0x00007f066d5349d9
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] rq_wait_inc_below
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] wbt_inflight_cb
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] exit_thread
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] do_set_pte
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] page_add_file_rmap
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1875     [.] 0x00007f066d54b9ff
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2308     [.] 0x00007f912d9b909b
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] native_load_tls
     0.00%     0.00%  migration/36     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  migration/36     [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] clear_buddies
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/29:2-mm  [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] resched_curr
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] check_preempt_curr
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] check_preempt_wakeup
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] ttwu_do_wakeup
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] hrtimer_try_to_cancel
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] __x64_sys_timerfd_settime
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] ktime_get
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] update_cfs_group
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2041     [.] 0x00007facb9386168
     0.00%     0.00%  kworker/3:2-eve  [kernel.kallsyms]  [k] ttm_bo_move_to_lru_tail
     0.00%     0.00%  kworker/3:2-eve  [kernel.kallsyms]  [k] drm_client_buffer_vmap
     0.00%     0.00%  kworker/3:2-eve  [kernel.kallsyms]  [k] drm_fb_helper_damage_work
     0.00%     0.00%  kworker/3:2-eve  [kernel.kallsyms]  [k] drm_gem_vmap
     0.00%     0.00%  kworker/3:2-eve  [kernel.kallsyms]  [k] drm_gem_vram_object_vmap
     0.00%     0.00%  kworker/3:2-eve  [kernel.kallsyms]  [k] drm_gem_vram_vmap
     0.00%     0.00%  communication t  [JIT] tid 1492     [.] 0x00007feec90135a9
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1492     [.] 0x00007feec93663d0
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  migration/34     [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  java             [JIT] tid 2041     [.] 0x00007facb98dc635
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1937     [.] 0x00007f338958bc81
     0.00%     0.00%  VM Periodic Tas  libjvm.so          [.] 0x00000000002d70e3
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] jbd2_journal_dirty_metadata
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __ext4_handle_dirty_metadata
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2229     [.] 0x00007f13e1052410
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] update_averages
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2041     [.] 0x00007facb9a7e398
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] free_unref_page
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] __free_pages
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] propagate_entity_cfs_rq
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] allow_direct_reclaim.part.0
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] throttle_direct_reclaim
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] zone_reclaimable_pages
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] sugov_iowait_apply
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  SpillThread      [JIT] tid 1937     [.] 0x00007f33890135c5
     0.00%     0.00%  migration/21     [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1749     [.] 0x00007f81f158fa42
     0.00%     0.00%  SpillThread      [JIT] tid 1650     [.] 0x00007f166d027bb5
     0.00%     0.00%  SpillThread      [JIT] tid 1650     [.] 0x00007f166d013594
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1650     [.] 0x00007f166d01359b
     0.00%     0.00%  kworker/36:1-mm  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  kworker/20:1-mm  [kernel.kallsyms]  [k] __wrgsbase_inactive
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] bio_associate_blkg_from_css
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] kmalloc_slab
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] pick_next_task_rt
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2041     [.] 0x00007facb9385ed5
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] kthread_blkcg
     0.00%     0.00%  migration/26     [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  migration/25     [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  kworker/5:1-mm_  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] task_scan_max
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] format_decode
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] crc_104
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __get_user_nocheck_4
     0.00%     0.00%  kworker/22:1-ev  [kernel.kallsyms]  [k] round_jiffies_relative
     0.00%     0.00%  kworker/26:1-ev  [kernel.kallsyms]  [k] enqueue_timer
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1585     [.] 0x00007f80a5a5f992
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] memcpy_erms
     0.00%     0.00%  migration/32     [kernel.kallsyms]  [k] pull_rt_task
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] arch_local_irq_enable
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] ktime_get_coarse_real_ts64
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000638767
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] __x86_indirect_thunk_r15
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] softlockup_fn
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] cpumask_next
     0.00%     0.00%  migration/46     [kernel.kallsyms]  [k] __update_load_avg_cfs_rq
     0.00%     0.00%  migration/23     [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  migration/23     [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  migration/23     [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  migration/23     [kernel.kallsyms]  [k] propagate_entity_cfs_rq
     0.00%     0.00%  migration/23     [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] cap_mmap_addr
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] get_unmapped_area
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] acct_update_integrals
     0.00%     0.00%  kworker/42:1-mm  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1467     [.] 0x00007fdcd96d8156
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] llist_add_batch
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] rb_erase
     0.00%     0.00%  systemd-resolve  [kernel.kallsyms]  [k] __mem_cgroup_charge
     0.00%     0.00%  systemd-resolve  [kernel.kallsyms]  [k] charge_memcg
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  Timer for 'JobT  [JIT] tid 2229     [.] 0x00007f13e1013563
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1749     [.] 0x00007f81f158fbb6
     0.00%     0.00%  kworker/39:2-ev  [kernel.kallsyms]  [k] next_zone
     0.00%     0.00%  kworker/9:1-mm_  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] clear_buddies
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2149     [.] 0x00007fcc4d5e7cb2
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1795     [.] 0x00007fd7317aab56
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1875     [.] 0x00007f066d54b7ad
     0.00%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] bit_cursor
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] sb_clear_inode_writeback
     0.00%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] iterate_groups
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1749     [.] 0x00007f81f15d7135
     0.00%     0.00%  java             [kernel.kallsyms]  [k] kfree_skbmem
     0.00%     0.00%  migration/39     [kernel.kallsyms]  [k] propagate_entity_cfs_rq
     0.00%     0.00%  migration/39     [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  migration/39     [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  migration/39     [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1795     [.] 0x00007fd7310008c9
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x000000000094cf34
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1492     [.] 0x00007feec9584b70
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] _raw_spin_trylock
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] sysvec_reschedule_ipi
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1585     [.] 0x00007f80a56dbf2d
     0.00%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] down_trylock
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] init_wait_entry
     0.00%     0.00%  kworker/37:1-mm  [kernel.kallsyms]  [k] next_zone
     0.00%     0.00%  migration/32     [kernel.kallsyms]  [k] balance_dl
     0.00%     0.00%  java             [kernel.kallsyms]  [k] acpi_hw_validate_register
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] vm_unmapped_area
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000003f0b56
     0.00%     0.00%  kworker/27:2-ev  [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  journal-offline  [kernel.kallsyms]  [k] submit_bio_checks
     0.00%     0.00%  journal-offline  [kernel.kallsyms]  [k] __submit_bio
     0.00%     0.00%  journal-offline  [kernel.kallsyms]  [k] blkdev_issue_flush
     0.00%     0.00%  journal-offline  [kernel.kallsyms]  [k] submit_bio
     0.00%     0.00%  journal-offline  [kernel.kallsyms]  [k] submit_bio_noacct
     0.00%     0.00%  journal-offline  [kernel.kallsyms]  [k] submit_bio_wait
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]  [k] ww_mutex_unlock
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]  [k] drm_client_buffer_vmap
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]  [k] drm_fb_helper_damage_work
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]  [k] drm_gem_vmap
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]  [k] drm_gem_vram_object_vmap
     0.00%     0.00%  migration/22     [kernel.kallsyms]  [k] __rdgsbase_inactive
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] irq_enter_rcu
     0.00%     0.00%  SpillThread      libjvm.so          [.] 0x000000000058431e
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __smp_call_single_queue
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] __fget_light
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] copy_user_generic_unrolled
     0.00%     0.00%  systemd-network  [kernel.kallsyms]  [k] __copy_msghdr_from_user
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] load_new_mm_cr3
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] io_schedule
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] wait_on_page_bit_common
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] rcu_note_context_switch
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] get_next_freq
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  kworker/32:2-ev  [kernel.kallsyms]  [k] first_online_pgdat
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] touch_softlockup_watchdog
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000003ec933
     0.00%     0.00%  Sampler Reader   [JIT] tid 2308     [.] 0x00007f912d71c984
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] second_overflow
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] round_jiffies_relative
     0.00%     0.00%  kworker/18:1-ev  [kernel.kallsyms]  [k] pwq_dec_nr_in_flight
