# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 7939215636395
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.01%     0.00%  java             [kernel.kallsyms]  [k] count_shadow_nodes
     0.01%     0.00%  kswapd0          [kernel.kallsyms]  [k] __free_slab
     0.01%     0.00%  python3          [kernel.kallsyms]  [k] __handle_mm_fault
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] native_flush_tlb_multi
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] error_entry
     0.01%     0.00%  java             [kernel.kallsyms]  [k] activate_task
     0.01%     0.00%  kswapd0          [kernel.kallsyms]  [k] bio_will_gap.part.0
     0.01%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] migrate_pages
     0.01%     0.00%  kswapd1          [kernel.kallsyms]  [k] lock_page_memcg
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] mempool_alloc_slab
     0.01%     0.01%  kswapd0          [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.01%     0.00%  kcompactd0       [kernel.kallsyms]  [k] isolate_migratepages_block
     0.01%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] cgroup_rstat_flush_irqsafe
     0.01%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] on_each_cpu_cond_mask
     0.01%     0.01%  java             [kernel.kallsyms]  [k] bio_associate_blkg_from_css
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] bio_endio
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] blk_update_request
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] from_kprojid
     0.01%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] __pagevec_release
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] swapcache_free_entries
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] from_kgid
     0.01%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] __lock_page_or_retry
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] dequeue_task
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] remove_migration_pte
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] mprotect_fixup
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] free_unref_page_commit.constprop.0
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __x64_sys_mprotect
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] task_tick_fair
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] bio_free
     0.01%     0.00%  kswapd0          [kernel.kallsyms]  [k] scan_swap_map_slots
     0.01%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] ptep_clear_flush
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] do_mprotect_pkey
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] mem_cgroup_swapin_charge_page
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] mempool_kmalloc
     0.01%     0.00%  systemd-journal  [kernel.kallsyms]  [k] cgroup_rstat_flush_locked
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] xas_nomem
     0.01%     0.00%  kcompactd0       [kernel.kallsyms]  [k] migrate_page_copy
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] ondemand_readahead
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] page_cache_async_ra
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] tick_nohz_idle_enter
     0.01%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] pagevec_lookup_range
     0.01%     0.00%  kswapd0          [kernel.kallsyms]  [k] __swap_duplicate
     0.01%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] common_interrupt
     0.01%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] asm_common_interrupt
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] io_schedule
     0.01%     0.01%  kworker/18:1-mm  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.01%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] __common_interrupt
     0.01%     0.01%  java             [kernel.kallsyms]  [k] effective_cpu_util
     0.01%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] task_numa_work
     0.01%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] task_work_run
     0.01%     0.00%  systemd-journal  [kernel.kallsyms]  [k] __alloc_pages
     0.01%     0.00%  systemd-journal  [kernel.kallsyms]  [k] __page_cache_alloc
     0.01%     0.00%  systemd-journal  [kernel.kallsyms]  [k] alloc_pages
     0.01%     0.01%  kswapd0          [kernel.kallsyms]  [k] xas_find
     0.01%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] find_get_pages_range
     0.01%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] pagevec_lookup_range
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __mem_cgroup_uncharge
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] __mem_cgroup_uncharge
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __x64_sys_access
     0.01%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] change_prot_numa
     0.01%     0.00%  java             [kernel.kallsyms]  [k] __rq_qos_track
     0.01%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] pagecache_get_page
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] up_read
     0.01%     0.01%  java             [kernel.kallsyms]  [k] __mem_cgroup_threshold
     0.01%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] clear_page_dirty_for_io
     0.01%     0.00%  java             [kernel.kallsyms]  [k] lock_page_memcg
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] hrtimer_try_to_cancel.part.0
     0.01%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.01%     0.00%  kworker/0:0-eve  [kernel.kallsyms]  [k] acpi_ds_exec_end_op
     0.01%     0.00%  kswapd0          [kernel.kallsyms]  [k] discard_slab
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] futex_wait_queue_me
     0.01%     0.00%  kcompactd0       [kernel.kallsyms]  [k] llist_add_batch
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __mem_cgroup_uncharge_swap
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] queue_work_on
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] blk_attempt_plug_merge
     0.01%     0.01%  java             [kernel.kallsyms]  [k] native_read_msr
     0.01%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] __test_set_page_writeback
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] migrate_page_states
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] migrate_page_copy
     0.01%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] cgroup_rstat_flush_irqsafe
     0.01%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] find_get_pages_range
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] zone_watermark_ok
     0.01%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] enqueue_task
     0.01%     0.00%  java             [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.01%     0.00%  kswapd0          [kernel.kallsyms]  [k] __mod_lruvec_kmem_state
     0.01%     0.00%  kworker/16:1-mm  [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.01%     0.01%  kswapd0          [kernel.kallsyms]  [k] offset_to_swap_extent
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_inode_block_valid
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] check_pte
     0.01%     0.00%  java             [kernel.kallsyms]  [k] wbt_track
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] __ext4_mark_inode_dirty
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] numa_migrate_prep
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] send_call_function_single_ipi
     0.01%     0.01%  java             [kernel.kallsyms]  [k] __bitmap_and
     0.01%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] submit_bio
     0.01%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] dequeue_task
     0.01%     0.00%  java             [kernel.kallsyms]  [k] isolate_lru_pages
     0.01%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] rotate_reclaimable_page
     0.01%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] smp_call_function_many_cond
     0.01%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] flush_tlb_mm_range
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __do_sys_newfstatat
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __x64_sys_newfstatat
     0.01%     0.00%  top              [kernel.kallsyms]  [k] ksys_read
     0.01%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] rmap_walk
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] call_timer_fn
     0.01%     0.00%  top              [kernel.kallsyms]  [k] __x64_sys_read
     0.01%     0.00%  top              [kernel.kallsyms]  [k] vfs_read
     0.01%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] native_flush_tlb_multi
     0.01%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] handle_edge_irq
     0.01%     0.00%  top              [kernel.kallsyms]  [k] seq_read
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] __pollwait
     0.01%     0.00%  SpillThread      [kernel.kallsyms]  [k] shrink_page_list
     0.00%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] ext4_map_blocks
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] blk_throtl_bio
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __delete_from_swap_cache
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] kthread_blkcg
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] ext4_convert_unwritten_extents
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] page_mapped
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] sync_mm_rss
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] __alloc_pages_slowpath.constprop.0
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] do_try_to_free_pages
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] shrink_lruvec
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] shrink_node
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] try_to_free_pages
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] update_process_times
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] tick_sched_handle
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.00%     0.00%  java             [kernel.kallsyms]  [k] check_preempt_wakeup
     0.00%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] ext4_ext_map_blocks
     0.00%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] mpage_release_unused_pages
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] do_page_mkwrite
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] super_cache_count
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] from_kuid
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] read_tsc
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] buffer_migrate_page_norefs
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009eccf9
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] get_swap_device
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] tick_sched_timer
     0.00%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.00%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] on_each_cpu_cond_mask
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] mem_cgroup_charge_statistics.constprop.0
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __x64_sys_exit
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] deactivate_task
     0.00%     0.00%  kworker/u98:1    [kernel.kallsyms]  [k] __mod_lruvec_state
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __ext4_mark_inode_dirty
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] ondemand_readahead
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] page_cache_async_ra
     0.00%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] wake_up_q
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] __do_fault
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] filemap_fault
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __do_fault
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] do_faccessat
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] filemap_fault
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] mem_cgroup_from_task
     0.00%     0.00%  java             [kernel.kallsyms]  [k] sched_clock
     0.00%     0.00%  java             [kernel.kallsyms]  [k] mem_cgroup_id_put_many
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] page_vma_mapped_walk
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] asm_sysvec_call_function_single
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] smp_call_function_many_cond
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_page_mkwrite
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __mod_zone_page_state
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] swap_readpage
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] crypto_shash_update
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] page_cache_delete
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] page_get_anon_vma
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] task_numa_fault
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __anon_vma_interval_tree_subtree_search
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] inc_node_page_state
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] should_failslab
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] vm_normal_page
     0.00%     0.00%  java             [kernel.kallsyms]  [k] rwsem_wake.isra.0
     0.00%     0.00%  kworker/u98:2-w  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] pagevec_lru_move_fn
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] syscall_return_via_sysret
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] pick_next_entity
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] do_user_addr_fault
     0.00%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] smp_call_function_many_cond
     0.00%     0.00%  kworker/18:1-mm  [kernel.kallsyms]  [k] page_referenced
     0.00%     0.00%  kworker/18:1-mm  [kernel.kallsyms]  [k] rmap_walk
     0.00%     0.00%  kworker/18:1-mm  [kernel.kallsyms]  [k] shrink_page_list
     0.00%     0.00%  java             [kernel.kallsyms]  [k] xas_clear_mark
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] exc_page_fault
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] sched_slice
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __remove_hrtimer
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] dma_pool_free
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] __put_page
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __bitmap_and
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] pmd_val
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]  [k] shrink_page_list
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] migrate_page_states
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] list_lru_del
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] swap_cgroup_record
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] try_to_free_swap
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] do_futex
     0.00%     0.00%  java             [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] inc_node_page_state
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] blk_cgroup_bio_start
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] native_sched_clock
     0.00%     0.00%  top              [kernel.kallsyms]  [k] seq_read_iter
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] find_vma
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] scheduler_tick
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] unlock_page_memcg
     0.00%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] handle_irq_event
     0.00%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] move_pages_to_lru
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] vfs_statx
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __x64_sys_mmap
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ksys_mmap_pgoff
     0.00%     0.00%  java             [kernel.kallsyms]  [k] vm_mmap_pgoff
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] add_to_page_cache_lru
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] irq_exit_rcu
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] uncharge_batch
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] do_wp_page
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] do_exit
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] xas_init_marks
     0.00%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] percpu_counter_add_batch
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __irqentry_text_start
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] mem_cgroup_css_rstat_flush
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] do_page_cache_ra
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] xas_load
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] set_pte
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] cgroup_rstat_flush_irqsafe
