# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 2171277583528
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                                                               
# ........  ........  ...............  ...................................  .....................................................................................................................................................................................................
#
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] __udp_queue_rcv_skb
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] __wake_up_common
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] __wake_up_common_lock
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] ip_local_deliver_finish
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] ip_protocol_deliver_rcu
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] pollwake
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] sock_def_readable
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] udp_unicast_rcv_skb
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cca35ea6
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] update_sd_pick_busiest
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] ixgbe_check_hang_subtask
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] rcu_segcblist_pend_cbs
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] __mem_cgroup_threshold
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] kfree
     0.00%     0.00%  driver-heartbea  [kernel.kallsyms]                    [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  kworker/18:1-mm  [kernel.kallsyms]                    [k] enqueue_timer
     0.00%     0.00%  kworker/18:1-mm  [kernel.kallsyms]                    [k] add_timer_on
     0.00%     0.00%  kworker/18:1-mm  [kernel.kallsyms]                    [k] queue_delayed_work_on
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] __next_timer_interrupt
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] __list_add_valid
     0.00%     0.00%  GC Thread#5      libjvm.so                            [.] _ZN19G1RefineCardClosure11do_card_ptrEPaj
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] __percpu_counter_sum
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] fprop_new_period
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] writeout_period
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccd53437
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] queue_work_on
     0.00%     0.00%  GC Thread#10     [vdso]                               [.] 0x000000000000083b
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] release_pages
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] __pagevec_lru_add
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] update_sd_pick_busiest
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] rcu_accelerate_cbs
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] __update_idle_core
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] pick_next_task_idle
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] __radix_tree_lookup
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] nf_nat_ipv4_pre_routing
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] ip_rcv
     0.00%     0.00%  migration/12     [kernel.kallsyms]                    [k] migrate_task_rq_fair
     0.00%     0.00%  migration/12     [kernel.kallsyms]                    [k] set_task_cpu
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] blk_stat_timer_fn
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] plist_add
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] raw_spin_rq_lock_nested
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] irq_chip_ack_parent
     0.00%     0.00%  kworker/10:1-mm  [kernel.kallsyms]                    [k] __cond_resched
     0.00%     0.00%  SparkUI-148      [kernel.kallsyms]                    [k] perf_output_begin
     0.00%     0.00%  SparkUI-148      [kernel.kallsyms]                    [k] __x64_sys_exit
     0.00%     0.00%  SparkUI-148      [kernel.kallsyms]                    [k] do_exit
     0.00%     0.00%  SparkUI-148      [kernel.kallsyms]                    [k] do_syscall_64
     0.00%     0.00%  SparkUI-148      [kernel.kallsyms]                    [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  SparkUI-148      [kernel.kallsyms]                    [k] perf_event_task
     0.00%     0.00%  SparkUI-148      [kernel.kallsyms]                    [k] perf_event_task_output
     0.00%     0.00%  SparkUI-148      [kernel.kallsyms]                    [k] perf_iterate_sb
     0.00%     0.00%  GC Thread#7      libjvm.so                            [.] _ZN24G1ScanRSForRegionClosure10claim_cardEmj
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                    [k] dput
     0.00%     0.00%  G1 Conc#2        libjvm.so                            [.] _ZN22G1RebuildRemSetClosure11do_oop_workIP7oopDescEEvPT_.isra.244
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] native_flush_tlb_one_user
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] flush_tlb_one_kernel
     0.00%     0.00%  ksoftirqd/9      [kernel.kallsyms]                    [k] load_balance
     0.00%     0.00%  ksoftirqd/9      [kernel.kallsyms]                    [k] rebalance_domains
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] raw_spin_rq_unlock
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] enter_lazy_tlb
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                    [k] __audit_syscall_exit
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]                    [k] enter_lazy_tlb
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] calc_global_load_tick
     0.00%     0.00%  in:imjournal     libc-2.28.so                         [.] ppoll
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] __irqentry_text_start
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] asm_common_interrupt
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] common_interrupt
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cca36cdb
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd5573bd
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] latency_exceeded
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] wb_timer_fn
     0.00%     0.00%  GC Thread#8      libjvm.so                            [.] _ZN8GCIdMarkD2Ev
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] __get_user_nocheck_4
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] futex_wait_setup
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] llist_reverse_order
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] cpuacct_account_field
     0.00%     0.00%  Executor task l  liblz4-java-13035816974688802543.so  [.] 0x000000000000cba9
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] update_min_vruntime
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd580245
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] account_system_index_time
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]                    [k] strnlen
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] hrtimer_wakeup
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cc897d70
     0.00%     0.00%  kworker/13:3-mm  [kernel.kallsyms]                    [k] __radix_tree_lookup
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] __alloc_pages
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] get_page_from_freelist
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] tcp_rate_skb_delivered
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] llist_add_batch
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] __smp_call_single_queue
     0.00%     0.00%  GC Thread#18     libjvm.so                            [.] _ZN28OopOopIterateBoundedDispatchI31G1ScanObjsDuringUpdateRSClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] pfifo_fast_dequeue
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] __qdisc_run
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] dequeue_skb
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] net_tx_action
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] ext4_get_reserved_space
     0.00%     0.00%  migration/20     [kernel.kallsyms]                    [k] put_prev_task_stop
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] read_hpet.part.0
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] clocksource_watchdog
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] cs_watchdog_read
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] put_prev_entity
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] put_prev_task_fair
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] enqueue_entity
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] enqueue_task_fair
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] ttwu_do_activate
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cca67c6a
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] xas_start
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] lookup_swap_cache
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] mapping_get_entry
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] pagecache_get_page
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] xas_load
     0.00%     0.00%  Executor task l  libc-2.28.so                         [.] unlink_chunk.isra.2
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] __list_add_valid
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] plist_add
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] amd_pmu_addr_offset
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] __hrtimer_run_queues
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] __run_hrtimer
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] amd_pmu_disable_all
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] hrtimer_interrupt
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] perf_adjust_freq_unthr_context
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] perf_event_task_tick
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] scheduler_tick
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] sysvec_apic_timer_interrupt
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] tick_sched_handle
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] tick_sched_timer
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] update_process_times
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] x86_pmu_disable_all
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                    [k] __x86_indirect_thunk_rax
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] __next_timer_interrupt
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                    [k] hrtimer_cancel
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] enqueue_entity
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] enqueue_task_fair
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] ttwu_do_activate
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] irq_work_run_list
     0.00%     0.00%  GC Thread#8      libjvm.so                            [.] _ZN19G1RefineCardClosure11do_card_ptrEPaj
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] hrtick_update
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] __irqentry_text_start
     0.00%     0.00%  GC Thread#5      libjvm.so                            [.] _ZN6Thread10muxReleaseEPVl
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd532188
     0.00%     0.00%  GC Thread#6      libc-2.28.so                         [.] _int_free
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] _raw_spin_lock_irq
     0.00%     0.00%  GC Thread#5      libjvm.so                            [.] _ZN34RedirtyLoggedCardTableEntryClosure11do_card_ptrEPaj
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccc72759
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33c4896a07
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] __note_gp_changes
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] note_gp_changes
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] hash_futex
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccaa8e8b
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] idr_find
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd5c8295
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] kfree
     0.00%     0.00%  migration/7      [kernel.kallsyms]                    [k] update_sg_lb_stats
     0.00%     0.00%  migration/7      [kernel.kallsyms]                    [k] find_busiest_group
     0.00%     0.00%  migration/7      [kernel.kallsyms]                    [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd5150ad
     0.00%     0.00%  GC Thread#13     [vdso]                               [.] 0x0000000000000856
     0.00%     0.00%  GC Thread#17     libjvm.so                            [.] _ZN11G1CardTable18mark_card_deferredEm
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] __cgroup_account_cputime
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd513a55
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                    [k] kmem_cache_alloc
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                    [k] bio_alloc_bioset
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                    [k] ext4_mpage_readpages
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                    [k] mempool_alloc
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                    [k] read_pages
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cc6f0de5
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] round_jiffies_relative
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] ghes_add_timer
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] attach_entity_load_avg
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] idr_find
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] run_timer_softirq
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] select_idle_cpu
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] select_idle_sibling
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] rcu_core_si
     0.00%     0.00%  G1 Refine#17     libjvm.so                            [.] _ZN28OopOopIterateBoundedDispatchI28G1ConcurrentRefineOopClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] pick_next_entity
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] hash_futex
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] kthread_is_per_cpu
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] is_cpu_allowed
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cc6f0de2
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] __pci_write_msi_msg
     0.00%     0.00%  RemoteBlock-tem  [kernel.kallsyms]                    [k] _raw_spin_lock
     0.00%     0.00%  kworker/19:1H-k  [kernel.kallsyms]                    [k] blk_mq_timeout_work
     0.00%     0.00%  kworker/19:1H-k  [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  kworker/19:1H-k  [kernel.kallsyms]                    [k] process_one_work
     0.00%     0.00%  kworker/19:1H-k  [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  kworker/19:1H-k  [kernel.kallsyms]                    [k] worker_thread
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] nohz_newidle_balance
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] __list_add_valid
     0.00%     0.00%  migration/25     [kernel.kallsyms]                    [k] update_sg_lb_stats
     0.00%     0.00%  migration/25     [kernel.kallsyms]                    [k] balance_fair
     0.00%     0.00%  migration/25     [kernel.kallsyms]                    [k] find_busiest_group
     0.00%     0.00%  migration/25     [kernel.kallsyms]                    [k] load_balance
     0.00%     0.00%  migration/25     [kernel.kallsyms]                    [k] newidle_balance
     0.00%     0.00%  migration/25     [kernel.kallsyms]                    [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] put_prev_entity
     0.00%     0.00%  G1 Refine#1      libpthread-2.28.so                   [.] __pthread_mutex_lock
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] __read_swap_cache_async
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd1ddcd7
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cc6f05d7
     0.00%     0.00%  kworker/30:1-mm  [kernel.kallsyms]                    [k] update_load_avg
     0.00%     0.00%  kworker/30:1-mm  [kernel.kallsyms]                    [k] set_next_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccc71ee7
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] cpuacct_charge
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                    [k] queue_work_on
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] native_smp_send_reschedule
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] native_send_call_func_single_ipi
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] mem_cgroup_swap_full
     0.00%     0.00%  C2 CompilerThre  libjvm.so                            [.] _ZN8PhaseCFG13schedule_lateER9VectorSetR10Node_Stack
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] update_rq_clock_task
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] arch_do_signal_or_restart
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] do_exit
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] do_group_exit
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] exit_notify
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] get_signal
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] queued_write_lock_slowpath
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] cgroup_rstat_updated
     0.00%     0.00%  migration/0      [kernel.kallsyms]                    [k] set_task_cpu
     0.00%     0.00%  migration/0      [kernel.kallsyms]                    [k] detach_one_task
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd5eb180
     0.00%     0.00%  migration/22     [kernel.kallsyms]                    [k] balance_rt
     0.00%     0.00%  GC Thread#2      libjvm.so                            [.] _ZN19G1RefineCardClosure11do_card_ptrEPaj
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccc72778
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] migrate_task_rq_fair
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] native_smp_send_reschedule
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd51469c
     0.00%     0.00%  GC Thread#13     libjvm.so                            [.] _ZN6Thread10muxAcquireEPVlPKc
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                    [k] insert_work
     0.00%     0.00%  GC Thread#2      libjvm.so                            [.] _ZNK8CodeHeap16find_blob_unsafeEPv
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] prepare_task_switch
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] raise_softirq
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] account_user_time
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] nvme_process_cq
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] __common_interrupt
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] __handle_irq_event_percpu
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] asm_common_interrupt
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] common_interrupt
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] handle_edge_irq
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] handle_irq_event
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] nvme_irq
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] ntp_tick_length
     0.00%     0.00%  GC Thread#5      libjvm.so                            [.] _ZNK15G1CollectedHeap11is_obj_deadEP7oopDescPK10HeapRegion
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cccb0a71
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] hash_futex
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] nf_conntrack_tcp_packet
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] put_prev_entity
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] put_prev_task_fair
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] need_active_balance
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd53bc3d
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd582099
     0.00%     0.00%  kworker/20:1-mm  [kernel.kallsyms]                    [k] set_next_entity
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] wq_worker_sleeping
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] ixgbe_clean_rx_irq
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] __x86_indirect_thunk_rdx
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cccb0caf
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                    [k] can_migrate_task
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                    [k] detach_tasks
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] _raw_spin_lock_irqsave
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] rcu_core
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] rcu_report_qs_rdp
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                    [k] tick_program_event
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]                    [k] strnlen
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccbdadf1
     0.00%     0.00%  migration/0      [kernel.kallsyms]                    [k] update_sg_lb_stats
     0.00%     0.00%  migration/0      [kernel.kallsyms]                    [k] balance_fair
     0.00%     0.00%  migration/0      [kernel.kallsyms]                    [k] find_busiest_group
     0.00%     0.00%  migration/0      [kernel.kallsyms]                    [k] load_balance
     0.00%     0.00%  migration/0      [kernel.kallsyms]                    [k] newidle_balance
     0.00%     0.00%  migration/0      [kernel.kallsyms]                    [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] page_mapping
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] __x64_sys_mprotect
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] do_mprotect_pkey
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] select_idle_cpu
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] select_idle_sibling
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] __next_timer_interrupt
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] mem_cgroup_css_rstat_flush
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] balance_dirty_pages
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] balance_dirty_pages_ratelimited
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] cgroup_rstat_flush_irqsafe
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] cgroup_rstat_flush_locked
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] fault_dirty_shared_page
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] mem_cgroup_wb_stats
     0.00%     0.00%  RemoteBlock-tem  [kernel.kallsyms]                    [k] unroll_tree_refs
     0.00%     0.00%  GC Thread#17     libpthread-2.28.so                   [.] __lll_lock_wait
     0.00%     0.00%  kworker/12:2-mm  [kernel.kallsyms]                    [k] strscpy
     0.00%     0.00%  GC Thread#11     libjvm.so                            [.] _ZN17G1ContiguousSpace15cross_thresholdEP8HeapWordS1_
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cc7f7fc5
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] ktime_get_coarse_real_ts64
     0.00%     0.00%  G1 Refine#20     libjvm.so                            [.] _ZN7Monitor6unlockEv
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] handle_irq_event
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] __common_interrupt
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] handle_edge_irq
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] update_cpu_capacity
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd5803b6
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] enqueue_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd582543
