# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 861K of event 'cycles'
# Event count (approx.): 1648243585616
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                     
# ........  ........  ...............  ...................................  ...........................................................................................................................................................
#
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] __napi_poll
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] ixgbe_poll
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] net_rx_action
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] update_cpu_capacity
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] resched_curr
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] tcp_tx_timestamp
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                    [k] finish_task_switch.isra.0
     0.00%     0.00%  VM Thread        libjvm.so                            [.] _ZN7Monitor5IWaitEP6Threadl
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] raw_spin_rq_lock_nested
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e956e5f6
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] pvclock_gtod_notify
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] raw_notifier_call_chain
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] free_unref_page_list
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] __x64_sys_madvise
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] do_madvise.part.0
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] release_pages
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] tlb_finish_mmu
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] zap_page_range
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] xas_find_marked
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] __copy_skb_header
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] llist_add_batch
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] cgroup_rstat_updated
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                    [k] timerqueue_del
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] update_pvclock_gtod
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] pvclock_gtod_notify
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e8c7fb77
     0.00%     0.00%  G1 Refine#5      libjvm.so                            [.] _ZNK15G1CollectedHeap11is_obj_deadEP7oopDescPK10HeapRegion
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] switch_fpu_return
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] __queue_work
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] propagate_entity_cfs_rq
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] hash_futex
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]                    [k] __list_del_entry_valid
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] nohz_balance_exit_idle
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] nohz_balancer_kick
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] smp_call_function_many_cond
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] flush_tlb_mm_range
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] on_each_cpu_cond_mask
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] update_sd_pick_busiest
     0.00%     0.00%  G1 Refine#22     libjvm.so                            [.] _ZN6BitMap10par_at_putEmb
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] wait_for_stable_page
     0.00%     0.00%  G1 Refine#10     libjvm.so                            [.] _ZN2os12elapsedVTimeEv
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] native_iret
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9557b4d
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] irq_work_run_list
     0.00%     0.00%  sssd_be          [kernel.kallsyms]                    [k] arch_do_signal_or_restart
     0.00%     0.00%  sssd_be          [kernel.kallsyms]                    [k] exit_to_user_mode_loop
     0.00%     0.00%  sssd_be          [kernel.kallsyms]                    [k] exit_to_user_mode_prepare
     0.00%     0.00%  sssd_be          [kernel.kallsyms]                    [k] syscall_exit_to_user_mode
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] detach_entity_cfs_rq
     0.00%     0.00%  GC Thread#14     libjvm.so                            [.] _ZN17DirtyCardQueueSet42par_apply_closure_to_all_completed_buffersEP21CardTableEntryClosure
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] add_timer_on
     0.00%     0.00%  kworker/6:1-mm_  [kernel.kallsyms]                    [k] queue_delayed_work_on
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e8b17a21
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                    [k] find_busiest_queue
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] __update_load_avg_se
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] rcu_core_si
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] __sysvec_call_function_single
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] asm_sysvec_call_function_single
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] sched_ttwu_pending
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] sysvec_call_function_single
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] blk_stat_timer_fn
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9484deb
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] __radix_tree_lookup
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e956da65
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] raise_softirq
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e94a90a0
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] hash_futex
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] ext4_get_group_desc
     0.00%     0.00%  G1 Refine#12     libjvm.so                            [.] _ZN12G1CardCounts14add_card_countEPa
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] obj_cgroup_uncharge_pages
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] sched_ttwu_pending
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                    [k] __percpu_counter_sum
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                    [k] fprop_reflect_period_percpu.isra.0
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] ttwu_stat
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e87e48f8
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] __update_load_avg_se
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] note_gp_changes
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] rcu_core
     0.00%     0.00%  G1 Refine#2      libjvm.so                            [.] _ZN2os13PlatformEvent4parkEv
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] activate_task
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] attach_task
     0.00%     0.00%  systemd          [kernel.kallsyms]                    [k] link_path_walk.part.0
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] copy_page_from_iter_iovec
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] can_migrate_task.part.0
     0.00%     0.00%  GC Thread#4      libjvm.so                            [.] _ZN24HeapRegionRemSetIterator8has_nextERm
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] hrtick_update
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] ttwu_do_wakeup
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] check_preempt_curr
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] __mod_node_page_state
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] __mod_lruvec_page_state
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] __mod_lruvec_state
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] page_add_new_anon_rmap
     0.00%     0.00%  gmain            [kernel.kallsyms]                    [k] __fget_files
     0.00%     0.00%  gmain            [kernel.kallsyms]                    [k] __fget_light
     0.00%     0.00%  GC Thread#16     libpthread-2.28.so                   [.] __new_sem_wait_slow.constprop.0
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e8d5787b
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] cpuacct_account_field
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] rb_erase
     0.00%     0.00%  GC Thread#9      libjvm.so                            [.] _ZN7Monitor28lock_without_safepoint_checkEv
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e8d57fb0
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e942214d
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] unroll_tree_refs
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e8d57bf5
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] __common_interrupt
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] handle_edge_irq
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] __ghes_peek_estatus.isra.0
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] ghes_poll_func
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] ghes_proc
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] flush_tlb_func
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] update_sd_pick_busiest
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e87e4f36
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e88b7e10
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] obj_cgroup_uncharge_pages
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] kmem_cache_free
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] queued_spin_unlock
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] __handle_mm_fault
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] __count_memcg_events
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] ipv4_mtu
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e87475db
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] __vm_munmap
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] __x64_sys_munmap
     0.00%     0.00%  kworker/10:2-mm  [kernel.kallsyms]                    [k] wq_worker_running
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] ttwu_stat
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] raise_softirq
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] newidle_balance
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] refresh_cpu_vm_stats
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] vmstat_update
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e8d57db0
     0.00%     0.00%  G1 Refine#9      libjvm.so                            [.] _ZN18G1ConcurrentRefine18do_refinement_stepEj
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9558041
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] __rdgsbase_inactive
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] irq_work_run_list
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] __update_load_avg_cfs_rq
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] note_gp_changes
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] __cgroup_account_cputime
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] __rdgsbase_inactive
     0.00%     0.00%  GC Thread#18     libjvm.so                            [.] _ZN17DirtyCardQueueSet42par_apply_closure_to_all_completed_buffersEP21CardTableEntryClosure
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] __netif_receive_skb_list
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] __netif_receive_skb_list_core
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] napi_complete_done
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] netif_receive_skb_list_internal
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] update_dl_rq_load_avg
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] exit_to_user_mode_loop
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] put_prev_entity
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] __update_blocked_others
     0.00%     0.00%  GC Thread#8      libjvm.so                            [.] _ZNK6Thread14is_Java_threadEv
     0.00%     0.00%  python3          [kernel.kallsyms]                    [k] dnotify_flush
     0.00%     0.00%  python3          [kernel.kallsyms]                    [k] filp_close
     0.00%     0.00%  G1 Refine#15     libjvm.so                            [.] _ZN7Monitor5IWaitEP6Threadl
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] select_idle_core
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] select_idle_cpu
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] rb_erase
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                    [k] dequeue_entity
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                    [k] dequeue_task_fair
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                    [k] schedule_hrtimeout_range_clock
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                    [k] update_curr
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] enqueue_task_stop
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] pick_next_entity
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] lock_page_lruvec_irqsave
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] rcu_read_unlock_strict
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] prepare_task_switch
     0.00%     0.00%  GC Thread#22     libjvm.so                            [.] _ZN2os15elapsed_counterEv
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] calc_global_load
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] flush_smp_call_function_queue
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] rmqueue
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] rmqueue_bulk
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] raise_softirq
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] mem_cgroup_from_task
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] need_active_balance
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] idr_find
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] __queue_work
     0.00%     0.00%  kworker/23:1-mm  [kernel.kallsyms]                    [k] first_online_pgdat
     0.00%     0.00%  C2 CompilerThre  libjvm.so                            [.] _ZNK8MachOper3regEP13PhaseRegAllocPK4Node
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                    [k] native_send_call_func_single_ipi
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e871ffa5
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] nf_conntrack_in
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] syscall_return_via_sysret
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] ktime_get
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] path_put
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e887ab8e
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] block_page_mkwrite
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                    [k] __note_gp_changes
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e86aa864
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] default_send_IPI_single_phys
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] reweight_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e887a885
     0.00%     0.00%  chronyd          [kernel.kallsyms]                    [k] nf_nat_inet_fn
     0.00%     0.00%  chronyd          [kernel.kallsyms]                    [k] nf_nat_ipv4_local_fn
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e8d57d0b
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] mem_cgroup_charge_statistics.constprop.0
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9551394
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] calc_global_load
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] rcu_note_context_switch
     0.00%     0.00%  kworker/u64:1    [kernel.kallsyms]                    [k] blk_mq_end_request
     0.00%     0.00%  kworker/u64:1    [kernel.kallsyms]                    [k] __rq_qos_throttle
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] _raw_spin_trylock
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] plist_add
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e8d57fdb
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] dequeue_entity
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] dequeue_task_fair
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] __dquot_alloc_space
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] ext4_da_reserve_space
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] ext4_insert_delayed_block
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] blk_finish_plug
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] perf_swevent_start
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] nft_do_chain
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] enqueue_task_fair
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] __sysvec_call_function_single
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] asm_sysvec_call_function_single
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] sched_ttwu_pending
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] sysvec_call_function_single
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] ttwu_do_activate
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                    [k] __cgroup_account_cputime
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9515905
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                    [k] _raw_spin_lock
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] ext4_es_lookup_extent
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                    [k] __lock_text_start
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] prepare_task_switch
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] __ghes_peek_estatus.isra.0
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e955824b
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] memcpy_fromio
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] ghes_copy_tofrom_phys
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9510f12
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e86aa882
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] nohz_balance_exit_idle
     0.00%     0.00%  GC Thread#20     libjvm.so                            [.] _ZN2os13PlatformEvent4parkEv
     0.00%     0.00%  G1 Refine#5      libjvm.so                            [.] _ZN7Monitor4waitEblb
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] ntp_tick_length
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] ktime_get
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] _find_first_bit
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] alloc_pages
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] policy_node
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] __x86_indirect_thunk_rax
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] __mod_memcg_state.part.0
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] __mod_memcg_lruvec_state
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] hrtick_update
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] finish_task_switch.isra.0
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] irq_work_run_list
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] rcu_note_context_switch
     0.00%     0.00%  kworker/27:1-mm  [kernel.kallsyms]                    [k] enqueue_timer
     0.00%     0.00%  kworker/27:1-mm  [kernel.kallsyms]                    [k] add_timer_on
     0.00%     0.00%  kworker/27:1-mm  [kernel.kallsyms]                    [k] queue_delayed_work_on
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] update_dl_rq_load_avg
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] housekeeping_cpumask
     0.00%     0.00%  python3          [kernel.kallsyms]                    [k] seq_read_iter
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e3ac1183
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e8c80005
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                    [k] __task_pid_nr_ns
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] task_cputime
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] get_futex_key
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                    [k] ixgbe_update_xoff_rx_lfc
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] __switch_to
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] __es_remove_extent
     0.00%     0.00%  GC Thread#5      libjvm.so                            [.] _ZN30ParallelSPCleanupThreadClosure9do_threadEP6Thread
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                    [k] wake_affine
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] __calc_delta
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] cputime_adjust
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] task_cputime_adjusted
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] __default_send_IPI_dest_field
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] __x86_indirect_thunk_r15
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] __msecs_to_jiffies
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] propagate_entity_cfs_rq
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] migrate_task_rq_fair
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] irq_work_run_list
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] cgroup_rstat_updated
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e87e5026
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] resched_curr
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] rcu_gp_kthread_wake
     0.00%     0.00%  kworker/22:1-mm  [kernel.kallsyms]                    [k] fold_diff
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] cgroup_rstat_updated
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] __cgroup_account_cputime
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e87e4901
     0.00%     0.00%  migration/28     [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  migration/28     [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e8d57c31
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] set_task_cpu
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] kfree
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]                    [k] __switch_to
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] cpus_share_cache
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] llist_add_batch
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e956dfe4
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]                    [k] wq_worker_running
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e956e7dd
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] handle_pte_fault
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e8b17bc5
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                    [k] rcu_report_qs_rdp
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e8d57ed3
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] migrate_task_rq_fair
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] remove_entity_load_avg
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] set_task_cpu
     0.00%     0.00%  GC Thread#5      [vdso]                               [.] 0x0000000000000850
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] ttwu_queue_wakelist
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] wake_up_q
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] update_group_capacity
     0.00%     0.00%  chronyd          [kernel.kallsyms]                    [k] dput
     0.00%     0.00%  chronyd          [kernel.kallsyms]                    [k] syscall_exit_to_user_mode
     0.00%     0.00%  GC Thread#4      libjvm.so                            [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9575338
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] finish_task_switch.isra.0
