# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 3621138704210
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                                                                         
# ........  ........  ...............  ...................................  ...............................................................................................................................................................................................................
#
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] find_suitable_fallback
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] rcu_cblist_dequeue
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65002385
     0.00%     0.00%  GC Thread#5      libjvm.so                            [.] _ZN15objArrayOopDesc17oop_iterate_rangeI25G1ScanEvacuatedObjClosureEEvPT_ii
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5c674b7d
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] rb_erase
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6506a8dc
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee643ec676
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5e05bafb
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5e8a6797
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] resched_curr
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6534244d
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] kfree
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] save_fpregs_to_fpstate
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] dequeue_entity
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] dequeue_task_fair
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] ktime_get_coarse_real_ts64
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] native_send_call_func_single_ipi
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] update_dl_rq_load_avg
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                    [k] irqtime_account_process_tick
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] path_put
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee649585c2
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                    [k] perf_adjust_freq_unthr_context
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                    [k] perf_event_task_tick
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] save_fpregs_to_fpstate
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] update_cfs_group
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] __mod_node_page_state
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] __mod_lruvec_state
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee653c3002
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] nf_ct_get_tuple_ports
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee653426f9
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6533b995
     0.00%     0.00%  kworker/u64:39-  [kernel.kallsyms]                    [k] lookup_bh_lru
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5f979506
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] mod_objcg_state
     0.00%     0.00%  C2 CompilerThre  libc-2.28.so                         [.] sysmalloc
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] do_wp_page
     0.00%     0.00%  java             [JIT] tid 1529                       [.] 0x00007fee642c9cf9
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5fa43b47
     0.00%     0.00%  dispatcher-Bloc  [kernel.kallsyms]                    [k] update_curr
     0.00%     0.00%  dispatcher-Bloc  [kernel.kallsyms]                    [k] __hrtimer_run_queues
     0.00%     0.00%  dispatcher-Bloc  [kernel.kallsyms]                    [k] __run_hrtimer
     0.00%     0.00%  dispatcher-Bloc  [kernel.kallsyms]                    [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  dispatcher-Bloc  [kernel.kallsyms]                    [k] hrtimer_interrupt
     0.00%     0.00%  dispatcher-Bloc  [kernel.kallsyms]                    [k] scheduler_tick
     0.00%     0.00%  dispatcher-Bloc  [kernel.kallsyms]                    [k] task_tick_fair
     0.00%     0.00%  dispatcher-Bloc  [kernel.kallsyms]                    [k] tick_sched_handle
     0.00%     0.00%  dispatcher-Bloc  [kernel.kallsyms]                    [k] tick_sched_timer
     0.00%     0.00%  dispatcher-Bloc  [kernel.kallsyms]                    [k] update_process_times
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64b2dff4
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5d89bf5c
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65355668
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] get_orlov_stats
     0.00%     0.00%  G1 Refine#1      libc-2.28.so                         [.] __memset_avx2_unaligned_erms
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] mark_wake_futex
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] asm_common_interrupt
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] common_interrupt
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] find_busiest_group
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee653673c9
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5e1246e8
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] asm_common_interrupt
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] common_interrupt
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] ntp_tick_length
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] ttwu_queue_wakelist
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5e12409b
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] deactivate_task
     0.00%     0.00%  GC Thread#16     libjvm.so                            [.] _ZN20G1ParScanThreadState10trim_queueEv
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] timerqueue_add
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] enqueue_hrtimer
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64fffb37
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee651bce95
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64935855
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] hash_futex
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] resched_curr
     0.00%     0.00%  java             [JIT] tid 1529                       [.] 0x00007fee6430f898
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] amd_pmu_addr_offset
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65354fc5
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] rmqueue_bulk
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] activate_task
     0.00%     0.00%  java             [kernel.kallsyms]                    [k] ext4_file_read_iter
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] rcu_segcblist_pend_cbs
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee650ff546
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] rcu_report_qs_rnp
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64b587a2
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6532f859
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] irq_work_run_list
     0.00%     0.00%  java             [JIT] tid 1529                       [.] 0x00007fee5c6831bc
     0.00%     0.00%  GC Thread#6      libjvm.so                            [.] _ZNK13YoungGCTracer39should_send_promotion_in_new_plab_eventEv
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] generic_write_check_limits
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] generic_write_checks
     0.00%     0.00%  java             [JIT] tid 1529                       [.] 0x00007fee5d0be353
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6513d598
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] nvme_pci_complete_rq
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65368a15
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] __calc_delta
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                    [k] ttwu_do_wakeup
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee653a580b
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee642b0803
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65367382
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee653b213d
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] asm_sysvec_call_function_single
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] llist_reverse_order
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] flush_smp_call_function_queue
     0.00%     0.00%  GC Thread#0      libjvm.so                            [.] _ZNK10CompiledIC14ic_destinationEv
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] __note_gp_changes
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] rcu_do_batch
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64d7dfa1
     0.00%     0.00%  C2 CompilerThre  libjvm.so                            [.] _ZN14ThreadCriticalD2Ev
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] send_call_function_single_ipi
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee648c31d7
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6533bb14
     0.00%     0.00%  GC Thread#21     libjvm.so                            [.] _ZN18ObjectSynchronizer29deflate_thread_local_monitorsEP6ThreadP22DeflateMonitorCounters
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] llist_add_batch
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] arch_jump_label_transform_apply
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] on_each_cpu_cond_mask
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] smp_call_function_many_cond
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] static_key_enable
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] static_key_enable_cpuslocked
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] text_poke_bp_batch
     0.00%     0.00%  kworker/26:1-mm  [kernel.kallsyms]                    [k] text_poke_finish
     0.00%     0.00%  GC Thread#7      libjvm.so                            [.] _ZN19GenericTaskQueueSetI17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EELS2_5EE15steal_best_of_2EjPiRS1_
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6494cf76
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee653b2790
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] __accumulate_pelt_segments
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] rcu_start_this_gp
     0.00%     0.00%  GC Thread#14     libjvm.so                            [.] _ZN24G1ScanRSForRegionClosure18scan_rem_set_rootsEP10HeapRegion
     0.00%     0.00%  migration/7      [kernel.kallsyms]                    [k] swake_up_locked
     0.00%     0.00%  migration/7      [kernel.kallsyms]                    [k] complete
     0.00%     0.00%  migration/7      [kernel.kallsyms]                    [k] cpu_stopper_thread
     0.00%     0.00%  migration/7      [kernel.kallsyms]                    [k] softlockup_fn
     0.00%     0.00%  dag-scheduler-e  libpthread-2.28.so                   [.] pthread_cond_signal@@GLIBC_2.3.2
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] rmqueue
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] switch_fpu_return
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65064659
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] error_return
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65375633
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] update_sg_lb_stats
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] find_busiest_group
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] load_balance
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] newidle_balance
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] amd_pmu_wait_on_overflow
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64a426c1
     0.00%     0.00%  java             [kernel.kallsyms]                    [k] open_last_lookups
     0.00%     0.00%  java             [JIT] tid 1529                       [.] 0x00007fee642b81b0
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee653b2083
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee653b2181
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5e0540a4
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6533b8f7
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee648c3d3a
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] vma_wants_writenotify
     0.00%     0.00%  java             [JIT] tid 1529                       [.] 0x00007fee5d1288f7
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64d3d316
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65342936
     0.00%     0.00%  kworker/21:1-ev  [kernel.kallsyms]                    [k] dequeue_task_fair
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] __ghes_peek_estatus.isra.0
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] plist_add
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] __audit_syscall_entry
     0.00%     0.00%  GC Thread#17     libjvm.so                            [.] _ZN15objArrayOopDesc17oop_iterate_rangeI25G1ScanEvacuatedObjClosureEEvPT_ii
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64717f30
     0.00%     0.00%  G1 Conc#2        libjvm.so                            [.] _ZN28OopOopIterateBoundedDispatchI22G1RebuildRemSetClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  Reference Handl  libjvm.so                            [.] _ZN13ObjectMonitor9notifyAllEP6Thread
     0.00%     0.00%  GC Thread#5      libjvm.so                            [.] _ZNK17OtherRegionsTable8occupiedEv
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] _raw_spin_lock_irqsave
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] __entry_text_start
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64930a63
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65394939
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] enqueue_entity
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] ixgbe_poll
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] __napi_poll
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] net_rx_action
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] error_return
     0.00%     0.00%  C2 CompilerThre  libjvm.so                            [.] _ZN6IfNode10up_one_domEP4Nodeb.constprop.70
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] __cgroup_account_cputime
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65322633
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] llist_del_first
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]                    [k] kthread_is_per_cpu
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]                    [k] is_cpu_allowed
     0.00%     0.00%  java             [kernel.kallsyms]                    [k] get_mem_cgroup_from_mm
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6535d351
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] default_send_IPI_mask_sequence_phys
     0.00%     0.00%  kworker/22:2-mm  [kernel.kallsyms]                    [k] cpuacct_charge
     0.00%     0.00%  java             [JIT] tid 1529                       [.] 0x00007fee5c91e362
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] read_tsc
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6533bd39
     0.00%     0.00%  migration/23     [kernel.kallsyms]                    [k] cpu_stopper_thread
     0.00%     0.00%  java             [JIT] tid 1529                       [.] 0x00007fee64598409
     0.00%     0.00%  kworker/20:3-ev  [kernel.kallsyms]                    [k] kmem_cache_free_bulk.part.0
     0.00%     0.00%  kworker/20:3-ev  [kernel.kallsyms]                    [k] kfree_rcu_work
     0.00%     0.00%  GC Thread#1      libjvm.so                            [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64a6a254
     0.00%     0.00%  G1 Conc#1        libjvm.so                            [.] _ZNK5Klass15start_of_vtableEv
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] propagate_entity_cfs_rq
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] rcu_core_si
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                    [k] put_prev_entity
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                    [k] put_prev_task_fair
     0.00%     0.00%  java             [JIT] tid 1529                       [.] 0x00007fee64588644
     0.00%     0.00%  C1 CompilerThre  libjvm.so                            [.] _ZN5ciEnv23get_klass_by_index_implERK18constantPoolHandleiRbP15ciInstanceKlass
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] tlb_finish_mmu
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] mem_cgroup_uncharge_list
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee653427a6
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee653224d6
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65017845
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6533b85a
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN22G1BlockOffsetTablePart24set_for_starts_humongousEP8HeapWordm
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] mark_wake_futex
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee650316e5
     0.00%     0.00%  GC Thread#17     libjvm.so                            [.] _ZN27SemaphoreGangTaskDispatcher20worker_wait_for_taskEv
     0.00%     0.00%  GC Thread#5      libjvm.so                            [.] _ZNK8CodeHeap16find_blob_unsafeEPv
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] up_read
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee642ba441
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee648c3f42
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] _raw_spin_lock_irq
     0.00%     0.00%  Executor task l  [vdso]                               [.] 0x000000000000083b
     0.00%     0.00%  kworker/1:2-mm_  [kernel.kallsyms]                    [k] kmem_cache_free_bulk
     0.00%     0.00%  GC Thread#10     libjvm.so                            [.] _ZN10HandleMarkD2Ev
     0.00%     0.00%  java             libjvm.so                            [.] _ZNK11ConstMethod31localvariable_table_length_addrEv
     0.00%     0.00%  GC Thread#22     libc-2.28.so                         [.] __memset_avx2_unaligned
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] run_rebalance_domains
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee651bcdc9
     0.00%     0.00%  java             [kernel.kallsyms]                    [k] __d_lookup
     0.00%     0.00%  java             [kernel.kallsyms]                    [k] d_hash_and_lookup
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] available_idle_cpu
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] perf_pmu_nop_void
     0.00%     0.00%  C2 CompilerThre  libjvm.so                            [.] _ZN5ciEnv23get_klass_by_index_implERK18constantPoolHandleiRbP15ciInstanceKlass
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64d397ea
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6524ae21
     0.00%     0.00%  Thread-24        [kernel.kallsyms]                    [k] mod_objcg_state
     0.00%     0.00%  Thread-24        [kernel.kallsyms]                    [k] __d_alloc
     0.00%     0.00%  Thread-24        [kernel.kallsyms]                    [k] __x64_sys_getdents64
     0.00%     0.00%  Thread-24        [kernel.kallsyms]                    [k] d_alloc
     0.00%     0.00%  Thread-24        [kernel.kallsyms]                    [k] d_alloc_parallel
     0.00%     0.00%  Thread-24        [kernel.kallsyms]                    [k] iterate_dir
     0.00%     0.00%  Thread-24        [kernel.kallsyms]                    [k] kmem_cache_alloc
     0.00%     0.00%  Thread-24        [kernel.kallsyms]                    [k] proc_fill_cache
     0.00%     0.00%  Thread-24        [kernel.kallsyms]                    [k] proc_readfd_common
     0.00%     0.00%  GC Thread#7      libjvm.so                            [.] _ZN12OopMapStream9find_nextEv.part.44
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] enqueue_entity
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] enqueue_task_fair
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                    [k] __softirqentry_text_start
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] irqentry_exit
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64d5e21d
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64f74fda
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                    [k] _find_next_bit
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                    [k] cpumask_next
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                    [k] update_rq_clock_task
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5f4cac00
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5c747092
     0.00%     0.00%  GC Thread#11     libjvm.so                            [.] _ZN13CollectedHeap17fill_with_objectsEP8HeapWordmb
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] generic_exec_single
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] smp_call_function_single_async
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] run_posix_cpu_timers
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5e1246cc
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] vma_set_page_prot
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] note_gp_changes
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] __cgroup_account_cputime
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64db2d28
     0.00%     0.00%  java             libz.so.1.2.11                       [.] 0x000000000000838c
     0.00%     0.00%  Executor task l  [vdso]                               [.] 0x00000000000008ac
     0.00%     0.00%  G1 Conc#5        libjvm.so                            [.] _ZN22ParallelTaskTerminator17offer_terminationEP20TerminatorTerminator
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6505e0c9
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64ffdcce
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee650cdd4c
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] update_fast_timekeeper
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6533b7c8
     0.00%     0.00%  kworker/5:2-mm_  [kernel.kallsyms]                    [k] __list_del_entry_valid
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee653675e1
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                    [k] kfree
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] hugepage_vma_check
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] khugepaged_enter_vma_merge
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] mprotect_fixup
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] vma_merge
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] smp_call_function_many_cond
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] on_each_cpu_cond_mask
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee5c91e656
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] __sysvec_call_function_single
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] asm_sysvec_call_function_single
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] sched_ttwu_pending
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] sysvec_call_function_single
     0.00%     0.00%  GC Thread#11     libjvm.so                            [.] _ZN10JavaThread13pd_last_frameEv
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] mprotect_fixup
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6537d1b6
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] perf_pmu_nop_void
     0.00%     0.00%  C1 CompilerThre  libjvm.so                            [.] _ZN11Compilation14compile_methodEv
     0.00%     0.00%  java             [JIT] tid 1529                       [.] 0x00007fee649050d8
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee6427dfb7
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] update_cfs_rq_h_load
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee64a6a8c3
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] __vma_adjust
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee65337604
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007fee650d27c5
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] change_pte_range
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] profile_tick
