# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 2090296952021
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                               
# ........  ........  ...............  ..................................  .....................................................................................................................................................................................................
#
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] rcu_report_qs_rdp
     0.00%     0.00%  GC Thread#0      libjvm.so                           [.] _ZN9OopMapSet19update_register_mapEPK5frameP11RegisterMap
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] __x86_indirect_thunk_r15
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] put_prev_entity
     0.00%     0.00%  GC Thread#1      libjvm.so                           [.] _ZN9OopMapSet19update_register_mapEPK5frameP11RegisterMap
     0.00%     0.00%  G1 Refine#8      ld-2.28.so                          [.] __tls_get_addr
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] recalc_bh_state.part.0
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] set_task_rq_fair
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] set_task_cpu
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  G1 Refine#7      libpthread-2.28.so                  [.] __condvar_dec_grefs
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607c49968
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] dma_map_page_attrs
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] unroll_tree_refs
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] invoke_rcu_core.part.0
     0.00%     0.00%  kworker/3:3-mm_  [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  kworker/3:3-mm_  [kernel.kallsyms]                   [k] update_curr
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607dd3148
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] available_idle_cpu
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607982528
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36085ed742
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] blk_stat_timer_fn
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] syscall_return_via_sysret
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360861a2c1
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607589f26
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __inc_node_page_state
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360875e538
     0.00%     0.00%  GC Thread#3      libjvm.so                           [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  G1 Refine#8      libpthread-2.28.so                  [.] __pthread_mutex_lock
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] deactivate_task
     0.00%     0.00%  G1 Refine#5      libjvm.so                           [.] _ZN9SparsePRT8add_cardEii
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] timerqueue_del
     0.00%     0.00%  GC Thread#22     libjvm.so                           [.] _ZN7Monitor28lock_without_safepoint_checkEv
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] set_next_buddy
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] update_rq_clock_task
     0.00%     0.00%  migration/24     [kernel.kallsyms]                   [k] complete
     0.00%     0.00%  migration/24     [kernel.kallsyms]                   [k] cpu_stopper_thread
     0.00%     0.00%  migration/24     [kernel.kallsyms]                   [k] softlockup_fn
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] raw_notifier_call_chain
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360858c15e
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360862e99d
     0.00%     0.00%  G1 Conc#2        libjvm.so                           [.] _ZN11PtrQueueSet17deallocate_bufferEP10BufferNode
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __dquot_alloc_space
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] ext4_da_reserve_space
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] _find_next_bit
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] cpumask_next_wrap
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607cdb338
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] __list_del_entry_valid
     0.00%     0.00%  kworker/29:1-mm  [kernel.kallsyms]                   [k] strnlen
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] irqentry_exit
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] delay_halt_mwaitx
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] delay_halt.part.0
     0.00%     0.00%  migration/25     [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  migration/25     [kernel.kallsyms]                   [k] balance_fair
     0.00%     0.00%  migration/25     [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  migration/25     [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  migration/25     [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  migration/25     [kernel.kallsyms]                   [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e042dd
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607783958
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] native_irq_return_iret
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] __update_load_avg_blocked_se
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] migrate_task_rq_fair
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] remove_entity_load_avg
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e04149
     0.00%     0.00%  ksoftirqd/15     [kernel.kallsyms]                   [k] raw_local_deliver
     0.00%     0.00%  ksoftirqd/15     [kernel.kallsyms]                   [k] __napi_poll
     0.00%     0.00%  ksoftirqd/15     [kernel.kallsyms]                   [k] __netif_receive_skb_core
     0.00%     0.00%  ksoftirqd/15     [kernel.kallsyms]                   [k] __netif_receive_skb_list
     0.00%     0.00%  ksoftirqd/15     [kernel.kallsyms]                   [k] __netif_receive_skb_list_core
     0.00%     0.00%  ksoftirqd/15     [kernel.kallsyms]                   [k] ip_local_deliver_finish
     0.00%     0.00%  ksoftirqd/15     [kernel.kallsyms]                   [k] ip_protocol_deliver_rcu
     0.00%     0.00%  ksoftirqd/15     [kernel.kallsyms]                   [k] ixgbe_poll
     0.00%     0.00%  ksoftirqd/15     [kernel.kallsyms]                   [k] napi_complete_done
     0.00%     0.00%  ksoftirqd/15     [kernel.kallsyms]                   [k] net_rx_action
     0.00%     0.00%  ksoftirqd/15     [kernel.kallsyms]                   [k] netif_receive_skb_list_internal
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] nf_ct_acct_add
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] ghes_poll_func
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3608659f27
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36077148e0
     0.00%     0.00%  migration/28     [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  migration/28     [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  migration/28     [kernel.kallsyms]                   [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  kworker/7:2-mm_  [kernel.kallsyms]                   [k] update_irq_load_avg
     0.00%     0.00%  kworker/7:2-mm_  [kernel.kallsyms]                   [k] update_rq_clock_task
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] stop_one_cpu_nowait
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] native_apic_mem_write
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] put_pid.part.0
     0.00%     0.00%  G1 Refine#6      libjvm.so                           [.] _ZN7oopDesc4sizeEv
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] __common_interrupt
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] handle_edge_irq
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360862f176
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607589d6a
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] is_cpu_allowed
     0.00%     0.00%  GC Thread#16     libjvm.so                           [.] _ZN12SubTasksDone15is_task_claimedEj
     0.00%     0.00%  C1 CompilerThre  libjvm.so                           [.] _ZN9ttyLocker21release_tty_if_lockedEv
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] mod_node_page_state
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] inet_ehashfn
     0.00%     0.00%  GC Thread#18     libjvm.so                           [.] _ZN10HeapRegion32oops_on_card_seq_iterate_carefulILb1E31G1ScanObjsDuringUpdateRSClosureEEb9MemRegionPT0_
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36079bad6b
     0.00%     0.00%  GC Thread#6      libpthread-2.28.so                  [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] mem_cgroup_update_lru_size
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] __do_munmap
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] __vm_munmap
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] __x64_sys_munmap
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] release_pages
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] tlb_finish_mmu
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] unmap_region
     0.00%     0.00%  GC Thread#19     libjvm.so                           [.] _ZNK5frame6senderEP11RegisterMap
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607c4a303
     0.00%     0.00%  GC Thread#12     libjvm.so                           [.] _ZNK5frame25sender_for_compiled_frameEP11RegisterMap
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] select_idle_core
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] amd_pmu_wait_on_overflow
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] __mod_memcg_lruvec_state
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] invalidate_bh_lru
     0.00%     0.00%  migration/12     [kernel.kallsyms]                   [k] kthread_should_stop
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] timekeeping_adjust.constprop.0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607c498bc
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] wake_up_nohz_cpu
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] ktime_add_safe
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607dd2efc
     0.00%     0.00%  GC Thread#14     libjvm.so                           [.] _ZN8PtrQueueC1EP11PtrQueueSetbb
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] enter_lazy_tlb
     0.00%     0.00%  GC Thread#5      libjvm.so                           [.] _ZN9CodeCache9find_blobEPv
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] rcu_report_qs_rnp
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607ef33c5
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                   [k] create_page_buffers
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] arch_scale_freq_tick
     0.00%     0.00%  GC Thread#18     libjvm.so                           [.] _Z23resource_allocate_bytesmN17AllocFailStrategy13AllocFailEnumE
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] obj_cgroup_charge
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] obj_cgroup_charge_pages
     0.00%     0.00%  GC Thread#7      libjvm.so                           [.] _ZN21ParallelSPCleanupTask4workEj
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] rcu_report_qs_rnp
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607c4e2d9
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                   [k] jbd2_journal_next_log_block
     0.00%     0.00%  task-result-get  [JIT] tid 1533                      [.] 0x00007f35ff9a244c
     0.00%     0.00%  kworker/6:1H-kb  [kernel.kallsyms]                   [k] blk_mq_run_hw_queues
     0.00%     0.00%  kworker/6:1H-kb  [kernel.kallsyms]                   [k] blk_mq_requeue_work
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] napi_schedule_prep
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                   [k] try_to_grab_pending
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] wake_q_add
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] cpu_stop_queue_work
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607982a7a
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e04784
     0.00%     0.00%  GC Thread#10     libjvm.so                           [.] _ZN30ParallelSPCleanupThreadClosure9do_threadEP6Thread
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] get_page_from_freelist
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] __alloc_pages
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] __get_free_pages
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] get_mm_cmdline
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] ksys_read
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] proc_pid_cmdline_read
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] vfs_read
     0.00%     0.00%  G1 Refine#11     libjvm.so                           [.] _ZN17OtherRegionsTable13add_referenceEPvj
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] kfree
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607982a4a
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] zap_pte_range
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] exit_mm
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] exit_mmap
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] mmput
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] unmap_page_range
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] unmap_vmas
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] zap_pmd_range.isra.0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360861896e
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] __rdgsbase_inactive
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] activate_task
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] attach_task
     0.00%     0.00%  sssd             [kernel.kallsyms]                   [k] syscall_exit_to_user_mode_prepare
     0.00%     0.00%  sssd             [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] remove_entity_load_avg
     0.00%     0.00%  G1 Conc#4        libjvm.so                           [.] _ZNK6BitMap19get_next_one_offsetEmm
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360758a3e8
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607dd2d69
     0.00%     0.00%  kworker/9:2-mm_  [kernel.kallsyms]                   [k] switch_mm_irqs_off
     0.00%     0.00%  GC Thread#2      libjvm.so                           [.] _ZN28OopOopIterateBoundedDispatchI31G1ScanObjsDuringUpdateRSClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607c49954
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e041a7
     0.00%     0.00%  kworker/28:1-mm  [kernel.kallsyms]                   [k] __switch_to
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] __lock_text_start
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                   [k] update_curr
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607714867
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] insert_work
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] __wrgsbase_inactive
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] tcp_cwnd_validate
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] ixgbe_clean_tx_irq
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] __napi_poll
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] ixgbe_poll
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] net_rx_action
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] change_p4d_range
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] change_pmd_range.isra.0
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] change_protection_range
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] change_pte_range
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] mprotect_fixup
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360875e5f4
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] pid_task
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] posix_timer_fn
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] send_sigqueue
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] put_prev_entity
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] delay_halt
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360875e595
     0.00%     0.00%  GC Thread#6      libjvm.so                           [.] _ZNK7nmethod9is_zombieEv
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] irqtime_account_process_tick
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] detach_entity_cfs_rq
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] detach_tasks
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] migrate_task_rq_fair
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] set_task_cpu
     0.00%     0.00%  GC Thread#14     libjvm.so                           [.] _ZN14PreservedMarks7restoreEv
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] resched_curr
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] __note_gp_changes
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] next_online_pgdat
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] ktime_get_update_offsets_now
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] futex_wait_setup
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] hrtimer_interrupt
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] sysvec_apic_timer_interrupt
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] udp_v4_early_demux
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] ip_rcv_finish_core.constprop.0
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] __smp_call_single_queue
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] validate_xmit_xfrm
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] tsc_cs_tick_stable
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] set_next_buddy
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36085e9421
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] raw_spin_rq_lock_nested
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] __entry_text_start
     0.00%     0.00%  Reference Handl  [JIT] tid 1533                      [.] 0x00007f36075edfec
     0.00%     0.00%  G1 Conc#3        libjvm.so                           [.] _ZN7Monitor5IWaitEP6Threadl
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] wake_q_add_safe
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] update_sg_wakeup_stats
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] find_idlest_cpu
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] find_idlest_group
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] wake_up_new_task
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] ktime_get
     0.00%     0.00%  kworker/14:1-mm  [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  kworker/14:1-mm  [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  kworker/14:1-mm  [kernel.kallsyms]                   [k] update_curr
     0.00%     0.00%  gmain            [kernel.kallsyms]                   [k] set_root
     0.00%     0.00%  gmain            [kernel.kallsyms]                   [k] nd_jump_root
     0.00%     0.00%  gmain            [kernel.kallsyms]                   [k] path_init
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] add_interrupt_randomness
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36085e93f4
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] irqentry_exit
     0.00%     0.00%  :-1              [kernel.kallsyms]                   [k] ___d_drop
     0.00%     0.00%  :-1              [kernel.kallsyms]                   [k] __dentry_kill
     0.00%     0.00%  :-1              [kernel.kallsyms]                   [k] dentry_kill
     0.00%     0.00%  :-1              [kernel.kallsyms]                   [k] dput
     0.00%     0.00%  :-1              [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  :-1              [kernel.kallsyms]                   [k] proc_invalidate_siblings_dcache
     0.00%     0.00%  :-1              [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] ghes_add_timer
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] select_idle_core
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] udp_lib_get_port
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] inet_autobind
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] inet_dgram_connect
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] rb_next
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] timerqueue_del
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] wake_affine_weight
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] wake_affine
     0.00%     0.00%  GC Thread#4      libjvm.so                           [.] _ZN10HeapRegion32oops_on_card_seq_iterate_carefulILb1E31G1ScanObjsDuringUpdateRSClosureEEb9MemRegionPT0_
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] load_new_mm_cr3
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] hrtimer_forward
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] nf_ct_get_tuple
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] cgroup_rstat_updated
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] udp_rmem_release
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] __sk_destruct
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] udp_destruct_sock
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607fa31e2
     0.00%     0.00%  G1 Refine#2      libjvm.so                           [.] _ZN22G1BlockOffsetTablePart16alloc_block_workEPP8HeapWordPmS1_S1_
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] syscall_return_via_sysret
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] lru_cache_add
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] cpumask_next
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36086f0e71
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] note_interrupt
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] clear_buddies
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f360858350f
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607711667
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] __list_del_entry_valid
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] delayed_work_timer_fn
     0.00%     0.00%  GC Thread#3      libjvm.so                           [.] _ZN21OopOopIterateDispatchI15G1AdjustClosureE5Table15oop_oop_iterateI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36085ed251
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f35ff99c1cc
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] raise_softirq
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] nohz_balancer_kick
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] check_cpu_stall
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  G1 Refine#6      libjvm.so                           [.] _ZN7Monitor6unlockEv
