# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 7674120834030
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_irq_enter
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1794     [.] 0x00007fabe5a79c7b
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] get_cached_acl_rcu
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1907     [.] 0x00007f98d5a52722
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2114     [.] 0x00007f7c1d013563
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __check_object_size
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2273     [.] 0x00007f8a350523c2
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000009395a4
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] generic_write_checks
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __ext4_handle_dirty_metadata
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] switch_ldt
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2273     [.] 0x00007f8a350135b7
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] update_blocked_averages
     0.00%     0.00%  kworker/10:2-mm  [kernel.kallsyms]  [k] pwq_dec_nr_in_flight
     0.00%     0.00%  kworker/36:2-mm  [kernel.kallsyms]  [k] first_online_pgdat
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000a01b91
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] jbd2_journal_add_journal_head
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] __ext4_journal_get_create_access
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] __x64_sys_mkdir
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] do_mkdirat
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] ext4_append
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] ext4_bread
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] ext4_getblk
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] ext4_init_new_dir
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] ext4_mkdir
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] jbd2_journal_get_create_access
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] vfs_mkdir
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] handle_fasteoi_irq
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] legitimize_root
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] syscall_enter_from_user_mode
     0.00%     0.00%  java             [kernel.kallsyms]  [k] cpupri_set
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] _mix_pool_bytes
     0.00%     0.00%  migration/46     [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] task_lookup_fd_rcu
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] remove_one
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] simple_recursive_removal
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] tid_fd_revalidate
     0.00%     0.00%  java             [kernel.kallsyms]  [k] xhci_update_erst_dequeue
     0.00%     0.00%  kworker/3:1H-kb  [kernel.kallsyms]  [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  kworker/3:1H-kb  [kernel.kallsyms]  [k] blk_mq_timeout_work
     0.00%     0.00%  kworker/3:1H-kb  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2227     [.] 0x00007f31b98253f1
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __wrgsbase_inactive
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000003fe4f9
     0.00%     0.00%  Sampler Reader   [JIT] tid 2227     [.] 0x00007f31b90135da
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] kfree_skb
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] proc_self_get_link
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] __cond_resched
     0.00%     0.00%  migration/25     [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] legitimize_root
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] psi_memstall_enter
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] __ksize
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] ksize
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] sysfs_remove_link
     0.00%     0.00%  LocalJobRunner   libjvm.so          [.] 0x000000000095efb8
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] propagate_entity_cfs_rq
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] pick_next_task_dl
     0.00%     0.00%  kworker/22:2-ev  [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] blkcg_exit
     0.00%     0.00%  kworker/0:4-eve  [kernel.kallsyms]  [k] memcg_slab_free_hook
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  kworker/0:4-eve  [kernel.kallsyms]  [k] acpi_ds_scope_stack_push
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __wake_up_common
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __alloc_pages_slowpath.constprop.0
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __wake_up
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __wake_up_common_lock
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] wake_all_kswapds
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] wakeup_kswapd
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __vma_link_file
     0.00%     0.00%  kworker/0:4-eve  [kernel.kallsyms]  [k] acpi_ns_check_acpi_compliance
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __init_swait_queue_head
     0.00%     0.00%  java             [kernel.kallsyms]  [k] irqentry_nmi_exit
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1647     [.] 0x00007f49f17c5f59
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] remove_entity_load_avg
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] rmap_walk_file
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] rcu_momentary_dyntick_idle
     0.00%     0.00%  kworker/44:1-ev  [kernel.kallsyms]  [k] __mod_zone_page_state
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] update_blocked_averages
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2227     [.] 0x00007f31b9025a7a
     0.00%     0.00%  kworker/11:3-ev  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  migration/45     [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] rb_insert_color
     0.00%     0.00%  migration/20     [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  migration/20     [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] css_set_move_task
     0.00%     0.00%  migration/20     [kernel.kallsyms]  [k] balance_dl
     0.00%     0.00%  kworker/20:1-mm  [kernel.kallsyms]  [k] kthread_data
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __radix_tree_lookup
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] get_next_freq
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] attach_entity_load_avg
     0.00%     0.00%  java             [kernel.kallsyms]  [k] exit_creds
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] usb_new_device
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] set_page_dirty
     0.00%     0.00%  kworker/1:3-eve  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] native_write_msr
     0.00%     0.00%  kworker/15:1-ev  [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  kworker/10:2-mm  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  migration/32     [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.00%     0.00%  migration/32     [kernel.kallsyms]  [k] propagate_entity_cfs_rq
     0.00%     0.00%  migration/32     [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  kworker/4:2-eve  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  kworker/4:2-eve  [kernel.kallsyms]  [k] free_work
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] acct_update_integrals
     0.00%     0.00%  kworker/15:1-ev  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] get_signal
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1794     [.] 0x00007fabe5533673
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __anon_vma_interval_tree_augment_rotate
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  LocalJobRunner   libc.so.6          [.] write
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] enqueue_timer
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] wq_worker_running
     0.00%     0.00%  kworker/46:2-ev  [kernel.kallsyms]  [k] kfree_rcu_monitor
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] sync_regs
     0.00%     0.00%  kworker/32:2-mm  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  java             [kernel.kallsyms]  [k] acpi_hw_validate_io_request
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] rwsem_mark_wake
     0.00%     0.00%  close            [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.00%     0.00%  close            [kernel.kallsyms]  [k] __cgroup_account_cputime
     0.00%     0.00%  close            [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  close            [kernel.kallsyms]  [k] __wait_for_common
     0.00%     0.00%  close            [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  close            [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  close            [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  close            [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  close            [kernel.kallsyms]  [k] schedule_timeout
     0.00%     0.00%  close            [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2114     [.] 0x00007f7c1d0523c2
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] pagecache_get_page
     0.00%     0.00%  migration/29     [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  kworker/0:4-eve  [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __netif_schedule
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2034     [.] 0x00007ff39153b054
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] rb_erase
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1647     [.] 0x00007f49f1506a11
     0.00%     0.00%  migration/23     [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  migration/42     [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1464     [.] 0x00007f213d43a77c
     0.00%     0.00%  kworker/30:2-mm  [kernel.kallsyms]  [k] worker_enter_idle
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  kworker/26:1-ev  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] shmem_file_read_iter
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] new_sync_read
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] ____fput
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] __fput
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] dput
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] task_work_run
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] trigger_load_balance
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x000000000064089e
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] notify_change
     0.00%     0.00%  java             [kernel.kallsyms]  [k] mod_delayed_work_on
     0.00%     0.00%  migration/39     [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] clear_buddies
     0.00%     0.00%  kworker/35:2-ev  [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  migration/31     [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.00%     0.00%  migration/31     [kernel.kallsyms]  [k] balance_dl
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __rdgsbase_inactive
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] native_smp_send_reschedule
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] check_preempt_wakeup
     0.00%     0.00%  kworker/43:2-ev  [kernel.kallsyms]  [k] worker_enter_idle
     0.00%     0.00%  kworker/25:1-ev  [kernel.kallsyms]  [k] pwq_dec_nr_in_flight
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ghes_copy_tofrom_phys
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1987     [.] 0x00007f33015615e7
     0.00%     0.00%  java             [kernel.kallsyms]  [k] pick_next_task_stop
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] fpregs_assert_state_consistent
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] worker_enter_idle
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] security_mmap_addr
     0.00%     0.00%  kworker/18:1-ev  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/18:1-ev  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/5:1-eve  [kernel.kallsyms]  [k] first_online_pgdat
     0.00%     0.00%  migration/43     [kernel.kallsyms]  [k] balance_dl
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] __mod_timer
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] add_timer
     0.00%     0.00%  kworker/38:2-mm  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2114     [.] 0x00007f7c1d9fceb5
     0.00%     0.00%  kworker/9:1-eve  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/9:1-eve  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1987     [.] 0x00007f3301a48018
     0.00%     0.00%  kworker/0:4-eve  [kernel.kallsyms]  [k] acpi_ex_name_segment
     0.00%     0.00%  migration/24     [kernel.kallsyms]  [k] __migrate_swap_task.part.0
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] psi_flags_change
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] x2apic_send_IPI
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] check_preempt_curr
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] check_preempt_wakeup
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] migration_cpu_stop
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] move_queued_task
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] native_smp_send_reschedule
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] resched_curr
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  kworker/0:4-eve  [kernel.kallsyms]  [k] clear_buddies
     0.00%     0.00%  LocalJobRunner   libzip.so          [.] 0x0000000000006b61
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] rebalance_domains
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] read_hpet
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] jbd2_write_access_granted.part.0
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] desc_read
     0.00%     0.00%  migration/45     [kernel.kallsyms]  [k] __migrate_swap_task.part.0
     0.00%     0.00%  migration/45     [kernel.kallsyms]  [k] migrate_swap_stop
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2114     [.] 0x00007f7c1d9fcce5
     0.00%     0.00%  kworker/33:1H    [kernel.kallsyms]  [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  kworker/33:1H    [kernel.kallsyms]  [k] blk_mq_timeout_work
     0.00%     0.00%  kworker/33:1H    [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/33:1H    [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/33:1H    [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/33:1H    [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  migration/24     [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] policy_node
     0.00%     0.00%  kworker/24:1-ev  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  kworker/45:2-ev  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  kworker/45:2-ev  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  kworker/26:1-ev  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] kthread_blkcg
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2114     [.] 0x00007f7c1d5736ed
     0.00%     0.00%  kworker/34:2-ev  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  migration/41     [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  migration/41     [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] pick_next_entity
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] usb_create_ep_devs
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  kworker/0:4-eve  [kernel.kallsyms]  [k] strscpy
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1987     [.] 0x00007f3301a48242
     0.00%     0.00%  kworker/45:2-ev  [kernel.kallsyms]  [k] round_jiffies_relative
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  migration/9      [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] task_numa_find_cpu
     0.00%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] blk_add_timer
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1987     [.] 0x00007f3301a481d2
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] queued_write_lock_slowpath
     0.00%     0.00%  migration/24     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  java             [kernel.kallsyms]  [k] percpu_counter_add_batch
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]  [k] strscpy
     0.00%     0.00%  kworker/43:2-ev  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/43:2-ev  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  kworker/18:1-ev  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __mix_pool_bytes
     0.00%     0.00%  java             [kernel.kallsyms]  [k] acpi_hw_validate_register
     0.00%     0.00%  migration/24     [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] crypto_shash_update
     0.00%     0.00%  LocalJobRunner   libc.so.6          [.] 0x00000000001b2932
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] up_read
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] p4d_offset
     0.00%     0.00%  java             libjvm.so          [.] 0x000000000065cce9
     0.00%     0.00%  kworker/32:2-mm  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] rb_next
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] put_task_struct_rcu_user
     0.00%     0.00%  kworker/25:1-ev  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1794     [.] 0x00007fabe577d17c
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] flush_smp_call_function_from_idle
     0.00%     0.00%  kworker/3:2-eve  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1987     [.] 0x00007f3301a481cf
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] task_nr_scan_windows.isra.0
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1647     [.] 0x00007f49f1add6f1
     0.00%     0.00%  migration/21     [kernel.kallsyms]  [k] balance_dl
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] check_preempt_wakeup
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] arch_local_irq_enable
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __sysvec_call_function_single
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2273     [.] 0x00007f8a3567a556
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __mod_lruvec_state
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] account_kernel_stack.isra.0
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] __virt_addr_valid
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] block_page_mkwrite
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] enqueue_task_rt
     0.00%     0.00%  migration/29     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] cgroup_free
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] invalidate_bh_lru
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1491     [.] 0x00007f3ed9a2d823
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2273     [.] 0x00007f8a3567a5ae
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] arch_get_unmapped_area_topdown
     0.00%     0.00%  migration/42     [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1907     [.] 0x00007f98d5762293
     0.00%     0.00%  kworker/0:4-eve  [kernel.kallsyms]  [k] acpi_ds_load2_begin_op
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] crc_65
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]  [k] round_jiffies_relative
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __update_load_avg_cfs_rq
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] hrtimer_run_queues
     0.00%     0.00%  kworker/37:2-ev  [kernel.kallsyms]  [k] worker_enter_idle
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __calc_delta
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] rcu_sched_clock_irq
