# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 864K of event 'cycles'
# Event count (approx.): 1638472643221
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                     
# ........  ........  ...............  ..................................  ...........................................................................................................................................................
#
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] rmqueue
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] percpu_counter_add_batch
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] __fprop_inc_percpu
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] insert_work
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] delayed_work_timer_fn
     0.00%     0.00%  GC Thread#6      libjvm.so                           [.] _ZNK5Klass15start_of_vtableEv
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __msecs_to_jiffies
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f150e037
     0.00%     0.00%  GC Thread#10     libjvm.so                           [.] _ZN30OopOopIterateBackwardsDispatchI25G1ScanEvacuatedObjClosureE5Table25oop_oop_iterate_backwardsI14TypeArrayKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f1534d51
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] rb_erase
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] mntput
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] trigger_load_balance
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] available_idle_cpu
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] __update_idle_core
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] pick_next_task_idle
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] tcp_rack_update_reo_wnd
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] propagate_entity_cfs_rq
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] rb_erase
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] update_sd_pick_busiest
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] rcu_report_qs_rnp
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] nohz_balance_exit_idle
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] nohz_balancer_kick
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] mem_cgroup_charge_statistics.constprop.0
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] __mem_cgroup_charge
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] tcp_update_pacing_rate
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f06ae3e4
     0.00%     0.00%  GC Thread#8      libpthread-2.28.so                  [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%     0.00%  GC Thread#3      libjvm.so                           [.] _ZN19GenericTaskQueueSetI17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EELS2_5EE15steal_best_of_2EjPiRS1_
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f15c409f
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] note_gp_changes
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] rb_erase
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] cpumask_next
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] __smp_call_single_queue
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] ttwu_queue_wakelist
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] zap_pte_range
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] unmap_page_range
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] unmap_vmas
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] zap_pmd_range.isra.0
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] __smp_call_single_queue
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] nohz_balance_exit_idle
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] nohz_balancer_kick
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] ip_setsockopt
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] ixgbe_atr
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] __sys_setsockopt
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] __x64_sys_setsockopt
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] __cond_resched
     0.00%     0.00%  G1 Conc#3        libjvm.so                           [.] _ZN8G1CMTask18drain_global_stackEb
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __update_idle_core
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] pick_next_task_idle
     0.00%     0.00%  GC Thread#20     libjvm.so                           [.] _ZN29CompositeElapsedCounterSource3nowEv
     0.00%     0.00%  migration/18     [kernel.kallsyms]                   [k] _raw_spin_lock_irqsave
     0.00%     0.00%  migration/18     [kernel.kallsyms]                   [k] complete
     0.00%     0.00%  migration/18     [kernel.kallsyms]                   [k] cpu_stopper_thread
     0.00%     0.00%  migration/18     [kernel.kallsyms]                   [k] softlockup_fn
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f14f07fc
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __list_add_valid
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] __cgroup_account_cputime
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] put_prev_task_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0d8169d
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f09bf935
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] update_pvclock_gtod
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] pvclock_gtod_notify
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f15c38ab
     0.00%     0.00%  G1 Refine#5      libjvm.so                           [.] _ZN7Monitor7TrySpinEP6Thread.part.24
     0.00%     0.00%  GC Thread#8      libjvm.so                           [.] _ZN6Thread10muxReleaseEPVl
     0.00%     0.00%  GC Thread#11     libjvm.so                           [.] _ZN30OopOopIterateBackwardsDispatchI25G1ScanEvacuatedObjClosureE5Table25oop_oop_iterate_backwardsI14TypeArrayKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] page_counter_try_charge
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] __handle_mm_fault
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] asm_exc_page_fault
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] do_anonymous_page
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] do_user_addr_fault
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] exc_page_fault
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] handle_mm_fault
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] __get_user_nocheck_4
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] do_sync_core
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] _find_first_bit
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] __cgroup_account_cputime
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] raw_spin_rq_lock_nested
     0.00%     0.00%  dispatcher-even  libc-2.28.so                        [.] __malloc_arena_thread_freeres
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] kfree
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] set_next_buddy
     0.00%     0.00%  GC Thread#0      libjvm.so                           [.] _ZN11G1CardTable18mark_card_deferredEm
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19e8b3ffa6
     0.00%     0.00%  kworker/u64:34-  [kernel.kallsyms]                   [k] bio_to_wbt_flags
     0.00%     0.00%  kworker/u64:34-  [kernel.kallsyms]                   [k] __rq_qos_track
     0.00%     0.00%  kworker/u64:34-  [kernel.kallsyms]                   [k] wbt_track
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] cgroup_throttle_swaprate
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] lru_note_cost_page
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] rcu_note_context_switch
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f06f50b4
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] rwsem_spin_on_owner
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] ext4_convert_unwritten_extents
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] rwsem_down_write_slowpath
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] rwsem_optimistic_spin
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] enqueue_entity
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] enqueue_task_fair
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] ttwu_do_activate
     0.00%     0.00%  irqbalance       libc-2.28.so                        [.] _IO_getdelim
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] set_task_rq_fair
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] set_task_cpu
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] __sk_mem_reduce_allocated
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] tcp_write_timer
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f09bfac8
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] kick_ilb
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] nohz_balancer_kick
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] __mod_node_page_state
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] __mod_lruvec_page_state
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] __mod_lruvec_state
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] resched_curr
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] irq_work_run_list
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f14f07d4
     0.00%     0.00%  GC Thread#7      libc-2.28.so                        [.] clock_gettime@GLIBC_2.2.5
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] nohz_balance_exit_idle
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] nf_ct_get_tuple_ports
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] ip_rcv
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] nf_conntrack_in
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] nf_ct_get_tuple
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] nf_hook_slow
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] resolve_normal_ct
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] x86_pmu_disable
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] __hrtimer_run_queues
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] __run_hrtimer
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] hrtimer_interrupt
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] perf_event_task_tick
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] scheduler_tick
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] sysvec_apic_timer_interrupt
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] tick_sched_handle
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] tick_sched_timer
     0.00%     0.00%  netty-rpc-env-t  [kernel.kallsyms]                   [k] update_process_times
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0b4b177
     0.00%     0.00%  GC Thread#5      libjvm.so                           [.] _ZN5Chunk9next_chopEv
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] x86_pmu_enable_all
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] rcu_qs
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] rcu_note_context_switch
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] __clear_user
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] __setup_rt_frame
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] copy_fpstate_to_sigframe
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] get_sigframe.constprop.0.isra.0
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0d75979
     0.00%     0.00%  G1 Refine#0      libpthread-2.28.so                  [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] irqentry_enter_from_user_mode
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] mempolicy_slab_node
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] ___slab_alloc
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] get_any_partial
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] kmem_cache_alloc
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19ebcb3f6e
     0.00%     0.00%  GC Thread#11     libjvm.so                           [.] _ZN11PtrQueueSet15allocate_bufferEv
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                   [k] irq_to_desc
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] perf_swevent_start
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] path_put
     0.00%     0.00%  G1 Refine#2      libpthread-2.28.so                  [.] __pthread_mutex_cond_lock
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] delay_halt_mwaitx
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] delay_halt.part.0
     0.00%     0.00%  G1 Conc#4        libjvm.so                           [.] _ZN8G1CMTask18drain_satb_buffersEv
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN15ConnectionGraph14compute_escapeEv
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] ttwu_stat
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] unroll_tree_refs
     0.00%     0.00%  G1 Refine#10     libpthread-2.28.so                  [.] __pthread_mutex_cond_lock
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] rcu_note_context_switch
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f15c4037
     0.00%     0.00%  GC Thread#9      libjvm.so                           [.] _ZN34RedirtyLoggedCardTableEntryClosure11do_card_ptrEPaj
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] tcp_rack_advance
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f07e9bc5
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] enqueue_entity
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] enqueue_task_fair
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] ttwu_do_activate
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] raise_softirq
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f14dc5a3
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] mntput
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] asm_sysvec_call_function
     0.00%     0.00%  kworker/10:2-mm  [kernel.kallsyms]                   [k] strnlen
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] finish_task_switch.isra.0
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] rcu_note_context_switch
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] hash_conntrack_raw
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] prepare_task_switch
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] page_counter_cancel
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] drain_stock
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] page_counter_uncharge
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] refill_stock
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] idr_find
     0.00%     0.00%  G1 Refine#15     libjvm.so                           [.] _ZN10HeapRegion32oops_on_card_seq_iterate_carefulILb0E28G1ConcurrentRefineOopClosureEEb9MemRegionPT0_
     0.00%     0.00%  G1 Conc#4        libjvm.so                           [.] _ZN17TaskQueueSetSuper19randomParkAndMillerEPi
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] dma_direct_map_page
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] __blk_mq_try_issue_directly
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] blk_finish_plug
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] blk_mq_try_issue_list_directly
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] nvme_map_data
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] nvme_queue_rq
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f15c3b10
     0.00%     0.00%  GC Thread#14     libjvm.so                           [.] _ZNK5Klass15start_of_vtableEv
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] detach_entity_cfs_rq
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] update_pvclock_gtod
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] pvclock_gtod_notify
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] lapic_next_event
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] clockevents_program_event
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] run_posix_cpu_timers
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] perf_swevent_start
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] get_futex_key
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0d28dd7
     0.00%     0.00%  GC Thread#16     libpthread-2.28.so                  [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] can_migrate_task
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f1507a24
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] rcu_segcblist_pend_cbs
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] rcu_accelerate_cbs
     0.00%     0.00%  VM Thread        libjvm.so                           [.] _ZN6BitMap9set_rangeEmm
     0.00%     0.00%  G1 Refine#10     libjvm.so                           [.] _ZN7oopDesc4sizeEv
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]                   [k] switch_mm_irqs_off
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] native_flush_tlb_one_user
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] flush_tlb_one_kernel
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] native_set_fixmap
     0.00%     0.00%  GC Thread#11     libjvm.so                           [.] _ZNK5Klass15start_of_vtableEv
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] blk_mq_rq_ctx_init.constprop.0
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __radix_tree_lookup
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] cursor_timer_handler
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] queue_work_on
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                   [k] ktime_get_ts64
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19e88b0801
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] __next_timer_interrupt
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] set_next_entity
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] exit_to_user_mode_loop
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] __hrtimer_init
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f14de60f
     0.00%     0.00%  heartbeat-recei  [kernel.kallsyms]                   [k] enqueue_entity
     0.00%     0.00%  heartbeat-recei  [kernel.kallsyms]                   [k] enqueue_task_fair
     0.00%     0.00%  heartbeat-recei  [kernel.kallsyms]                   [k] ttwu_do_activate
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]                   [k] update_curr
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  GC Thread#12     libpthread-2.28.so                  [.] __lll_lock_wait
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f159c72e
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] perf_swevent_start
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] __handle_irq_event_percpu
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] __common_interrupt
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] handle_edge_irq
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] handle_irq_event
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                   [k] wbc_account_cgroup_owner
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] native_flush_tlb_local
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] hrtick_update
     0.00%     0.00%  GC Thread#18     [vdso]                              [.] 0x0000000000000856
     0.00%     0.00%  G1 Refine#2      libjvm.so                           [.] _ZN6Thread10muxAcquireEPVlPKc
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f15bc0da
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19e8896b33
     0.00%     0.00%  kworker/31:1-ev  [kernel.kallsyms]                   [k] first_online_pgdat
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] select_idle_cpu
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] lock_page_memcg
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] wake_q_add_safe
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] inode_init_always
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] alloc_inode
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] new_inode_pseudo
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] sock_alloc
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] __next_timer_interrupt
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] kmem_cache_alloc
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] bio_alloc_bioset
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] mempool_alloc
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] set_next_buddy
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f092f6a4
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f15c380a
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] select_task_rq_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f14de50b
     0.00%     0.00%  G1 Refine#0      libjvm.so                           [.] _ZN11PtrQueueSet17deallocate_bufferEP10BufferNode
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] wake_up_process
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] __blk_mq_free_request
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] __common_interrupt
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] __handle_irq_event_percpu
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] handle_edge_irq
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] handle_irq_event
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] nvme_irq
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] nvme_process_cq
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] tick_sched_do_timer
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] tcp_current_mss
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] __update_load_avg_blocked_se
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] migrate_task_rq_fair
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] remove_entity_load_avg
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] syscall_return_via_sysret
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] rcu_all_qs
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] __cond_resched
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] mmput
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f0710e89
     0.00%     0.00%  G1 Refine#13     libjvm.so                           [.] _ZN24G1ConcurrentRefineThread11run_serviceEv
     0.00%     0.00%  GC Thread#7      libjvm.so                           [.] _ZN28OopOopIterateBoundedDispatchI29G1ScanObjsDuringScanRSClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] clocksource_watchdog
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] timerqueue_add
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] enqueue_hrtimer
