# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 13352864578870
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] nd_jump_root
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2279     [.] 0x00007f51c99fbebd
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] schedule_timeout
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] put_prev_entity
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] security_task_alloc
     0.00%     0.00%  (spawn)          [kernel.kallsyms]  [k] unmap_page_range
     0.00%     0.00%  (spawn)          [kernel.kallsyms]  [k] unmap_single_vma
     0.00%     0.00%  (spawn)          [kernel.kallsyms]  [k] unmap_vmas
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] wb_get_lookup.part.0
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1983     [.] 0x00007fa1857c230a
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] hrtimer_init_sleeper
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] read_tsc
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ptep_set_access_flags
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] load_new_mm_cr3
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] do_futex
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2279     [.] 0x00007f51c958be67
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __ext4_mark_inode_dirty
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1898     [.] 0x00007f9d3d663bb1
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] ext4_init_io_end
     0.00%     0.00%  java             [kernel.kallsyms]  [k] raise_softirq
     0.00%     0.00%  java             [kernel.kallsyms]  [k] workingset_update_node
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __tlb_remove_page_size
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] ext4_mark_iloc_dirty
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] native_send_call_func_ipi
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] x2apic_send_IPI_mask
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __x2apic_send_IPI_mask
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __x2apic_send_IPI_dest
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] scheduler_tick
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] tick_sched_handle
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] update_process_times
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] blk_execute_rq
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  kworker/u97:10-  [kernel.kallsyms]  [k] dma_pool_free
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] native_apic_msr_eoi_write
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] radix_tree_delete_item
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] find_vma
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] clockevents_program_event
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __put_task_struct
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] futex_wait
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] kobject_uevent_env
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 1983     [.] 0x00007fa18561ddce
     0.00%     0.00%  kworker/u97:10-  [kernel.kallsyms]  [k] ext4_es_insert_extent
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  java             [kernel.kallsyms]  [k] rw_verify_area
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] rcu_sched_clock_irq
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __d_lookup_rcu
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] collect_signal
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] dequeue_signal
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] signalfd_read
     0.00%     0.00%  migration/44     [kernel.kallsyms]  [k] smpboot_thread_fn
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] jbd2_journal_stop
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] __ext4_journal_stop
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] fpregs_assert_state_consistent
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __do_sys_prctl
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/25:1H-k  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/25:1H-k  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/25:1H-k  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] cpuidle_get_cpu_driver
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1496     [.] 0x00007f82d9378dcd
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 1802     [.] 0x00007f173505241c
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] rcu_core_si
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000006a1ada
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] bio_add_page
     0.00%     0.00%  kworker/9:1-mm_  [kernel.kallsyms]  [k] refresh_cpu_vm_stats
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] bio_free
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] bio_put
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] bvec_free
     0.00%     0.00%  kworker/25:1H-k  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/25:1H-k  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/25:1H-k  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] pagecache_get_page
     0.00%     0.00%  java             [kernel.kallsyms]  [k] queued_spin_unlock
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] mprotect_fixup
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] wbt_track
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __rq_qos_track
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __pagevec_lru_add
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] __find_get_block
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 2236     [.] 0x00007f78c9996f25
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] attach_entity_cfs_rq
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] smpboot_thread_fn
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/u97:10-  [kernel.kallsyms]  [k] bvec_split_segs
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] hctx_unlock
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2157     [.] 0x00007f1dfd5ecb7e
     0.00%     0.00%  kworker/9:1-mm_  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  kworker/25:1H-k  [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  kworker/25:1H-k  [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  java             [kernel.kallsyms]  [k] insert_vmap_area.constprop.0
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __set_task_comm
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] perf_event_comm
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] perf_event_comm_output
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] uncharge_batch
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __x64_sys_readlink
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] do_readlinkat
     0.00%     0.00%  java             [kernel.kallsyms]  [k] filemap_get_read_batch
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_nmi_exit
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] ext4_llseek
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] input_leds_disconnect
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] led_classdev_unregister
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] led_classdev_unregister.part.0
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] post_init_entity_util_avg
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __irqentry_text_start
     0.00%     0.00%  InMemoryMerger   [JIT] tid 1469     [.] 0x00007efc110006f7
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 1496     [.] 0x00007f82d9363165
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] cryptd_wq+0x800000007a49
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] kobject_uevent
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] ext4_free_blocks
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 1898     [.] 0x00007f9d3d663bb9
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1496     [.] 0x00007f82d9378dbb
     0.00%     0.00%  java             [kernel.kallsyms]  [k] remove_entity_load_avg
     0.00%     0.00%  java             [kernel.kallsyms]  [k] rwsem_mark_wake
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] pgd_none
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] crc_40
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __fdget
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1595     [.] 0x00007fcec950bf86
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] page_counter_charge
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] page_get_anon_vma
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] security_file_free
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __update_idle_core
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_irq_enter
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  kworker/u97:10-  [kernel.kallsyms]  [k] fb_flashcursor
     0.00%     0.00%  kworker/1:2-eve  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] futex_wait_queue_me
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  java             [kernel.kallsyms]  [k] vfree_atomic
     0.00%     0.00%  java             [kernel.kallsyms]  [k] add_to_page_cache_lru
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2157     [.] 0x00007f1dfd5ecb91
     0.00%     0.00%  InMemoryMerger   [JIT] tid 1595     [.] 0x00007fcec9ea2bef
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] _raw_read_lock
     0.00%     0.00%  kworker/43:1-ev  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  kworker/43:1-ev  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/43:1-ev  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  java             [kernel.kallsyms]  [k] mod_objcg_state
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] rb_next
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] kernfs_iop_get_link
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] timerqueue_add
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] enqueue_hrtimer
     0.00%     0.00%  top              [kernel.kallsyms]  [k] __check_object_size
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] smpboot_thread_fn
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] file_free_rcu
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __fget_files
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __intel_pmu_enable_all.constprop.0
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] page_counter_uncharge
     0.00%     0.00%  kworker/0:3-eve  [kernel.kallsyms]  [k] strncpy
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] device_add
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] usb_new_device.cold
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] cpu_stopper_thread
     0.00%     0.00%  kworker/38:1-ev  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]  [k] device_add
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]  [k] usb_new_device.cold
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] __find_get_block
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] calc_global_load
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] check_pte
     0.00%     0.00%  ksoftirqd/2      [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  ksoftirqd/2      [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  ksoftirqd/2      [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  ksoftirqd/2      [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  ksoftirqd/2      [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  ksoftirqd/2      [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  ksoftirqd/2      [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] get_next_freq
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] crypto_shash_update
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] atime_needs_update
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] blk_mq_sched_insert_request
     0.00%     0.00%  kworker/1:2-eve  [kernel.kallsyms]  [k] refresh_cpu_vm_stats
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] start_this_handle
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] link_path_walk.part.0
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] unlink_anon_vmas
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] blk_execute_rq_nowait
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] irqentry_enter
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 1983     [.] 0x00007fa18561dde5
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] page_vma_mapped_walk
     0.00%     0.00%  kworker/u97:10-  [kernel.kallsyms]  [k] PageHuge
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009ec382
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __set_task_comm
     0.00%     0.00%  InMemoryMerger   [JIT] tid 1496     [.] 0x00007f82d90006ee
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] vm_area_dup
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __resolve_freq
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __bitmap_intersects
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] hash_futex
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] __blk_mq_run_hw_queue
     0.00%     0.00%  InMemoryMerger   [JIT] tid 1722     [.] 0x00007f382d0006f7
     0.00%     0.00%  kworker/u97:10-  [kernel.kallsyms]  [k] __ext4_journal_start_sb
     0.00%     0.00%  kworker/u97:10-  [kernel.kallsyms]  [k] jbd2__journal_start
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] nvme_setup_cmd
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 2157     [.] 0x00007f1dfd6e09e1
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] propagate_entity_cfs_rq
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] __d_lookup
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] d_hash_and_lookup
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] memcg_check_events
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] begin_new_exec
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] exit_mmap
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] mmput
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_read_block_bitmap
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] ext4_es_lookup_extent
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] security_prepare_creds
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] hctx_unlock
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] wake_up_new_task
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] find_vma
     0.00%     0.00%  kworker/47:1-ev  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __pagevec_lru_add
     0.00%     0.00%  InMemoryMerger   [JIT] tid 2236     [.] 0x00007f78c9e938af
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2236     [.] 0x00007f78c999711f
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] getname_flags
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] sysfs_remove_group
     0.00%     0.00%  kworker/47:1-ev  [kernel.kallsyms]  [k] drain_local_pages_wq
     0.00%     0.00%  kworker/47:1-ev  [kernel.kallsyms]  [k] drain_pages_zone
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] try_to_wake_up
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] ttwu_queue_wakelist
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] native_apic_msr_eoi_write
     0.00%     0.00%  kworker/u97:10-  [kernel.kallsyms]  [k] ext4_da_update_reserve_space
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1983     [.] 0x00007fa1857c2141
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  kworker/3:2-eve  [kernel.kallsyms]  [k] __kmalloc
     0.00%     0.00%  kworker/3:2-eve  [kernel.kallsyms]  [k] hid_add_field
     0.00%     0.00%  kworker/3:2-eve  [kernel.kallsyms]  [k] hid_open_report
