# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 982K of event 'cycles'
# Event count (approx.): 2287283963455
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                               
# ........  ........  ...............  ..................................  .....................................................................................................................................................................................................
#
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] __note_gp_changes
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] __do_munmap
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] do_mmap
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] lru_add_drain
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] lru_add_drain_cpu
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] mmap_region
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] pagevec_lru_move_fn
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] unmap_region
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] __check_object_size.part.0
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] tcp_clean_rtx_queue
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] __napi_poll
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] __netif_receive_skb_core
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] __netif_receive_skb_list
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] __netif_receive_skb_list_core
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] ip_local_deliver_finish
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] ip_protocol_deliver_rcu
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] ixgbe_poll
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] napi_complete_done
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] net_rx_action
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] netif_receive_skb_list_internal
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] tcp_ack
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] tcp_rcv_established
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] tcp_v4_do_rcv
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] tcp_v4_rcv
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] kmem_cache_alloc
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] __do_munmap
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] __split_vma
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] do_mmap
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] mmap_region
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] vm_area_dup
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] sync_mm_rss
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31956fcfc
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] pick_next_entity
     0.00%     0.00%  GC Thread#2      libjvm.so                           [.] _ZN27SemaphoreGangTaskDispatcher20worker_wait_for_taskEv
     0.00%     0.00%  G1 Conc#5        libjvm.so                           [.] _ZNK15G1CollectedHeap11block_startEPKv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31888fff9
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] rb_insert_color
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] __get_user_nocheck_4
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] copy_user_generic_string
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] perf_event_mmap
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] mprotect_fixup
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] nohz_newidle_balance
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] ip_output
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __ip_queue_xmit
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __tcp_retransmit_skb
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __tcp_transmit_skb
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] tcp_retransmit_skb
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] tcp_retransmit_timer
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] tcp_write_timer
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] tcp_write_timer_handler
     0.00%     0.00%  kworker/28:1-ev  [kernel.kallsyms]                   [k] drain_local_pages_wq
     0.00%     0.00%  kworker/28:1-ev  [kernel.kallsyms]                   [k] drain_pages_zone
     0.00%     0.00%  kworker/28:1-ev  [kernel.kallsyms]                   [k] free_pcppages_bulk
     0.00%     0.00%  dispatcher-even  libjvm.so                           [.] _ZN6Parker4parkEbl
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] perf_clear_dirty_counters
     0.00%     0.00%  GC Thread#12     libjvm.so                           [.] _ZN10HandleMark10initializeEP6Thread
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] resched_curr
     0.00%     0.00%  G1 Refine#3      libpthread-2.28.so                  [.] __pthread_mutex_lock
     0.00%     0.00%  GC Thread#17     libjvm.so                           [.] _ZN23G1FreeCollectionSetTask4workEj
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] save_fpregs_to_fpstate
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31888fd51
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] queued_spin_unlock
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] check_cpu_stall
     0.00%     0.00%  GC Thread#21     libjvm.so                           [.] _ZN28OopOopIterateBoundedDispatchI29G1ScanObjsDuringScanRSClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] __napi_schedule_irqoff
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] __handle_irq_event_percpu
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] handle_irq_event
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] ixgbe_msix_clean_rings
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] set_task_cpu
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] entry_SYSCALL_64_safe_stack
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] activate_task
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] attach_task
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] _raw_spin_trylock
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] enter_lazy_tlb
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] ext4_get_inode_loc
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318749f78
     0.00%     0.00%  kworker/18:2-mm  [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  kworker/18:2-mm  [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  kworker/18:2-mm  [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  kworker/18:2-mm  [kernel.kallsyms]                   [k] update_curr
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318871de5
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] rcu_segcblist_extract_done_cbs
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] __rdgsbase_inactive
     0.00%     0.00%  Executor task l  liblz4-java-5900795469510657315.so  [.] 0x0000000000002b59
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] __cgroup_account_cputime
     0.00%     0.00%  ksoftirqd/5      [kernel.kallsyms]                   [k] __slab_free
     0.00%     0.00%  GC Thread#8      libjvm.so                           [.] _ZN17TaskQueueSetSuper19randomParkAndMillerEPi
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] propagate_entity_cfs_rq
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] __audit_syscall_entry
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] enter_lazy_tlb
     0.00%     0.00%  GC Thread#10     libjvm.so                           [.] _ZN27SemaphoreGangTaskDispatcher20worker_wait_for_taskEv
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] syscall_exit_work
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] __fget_files
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] _find_first_bit
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] plist_add
     0.00%     0.00%  kworker/17:2-mm  [kernel.kallsyms]                   [k] first_online_pgdat
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] send_call_function_single_ipi
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                   [k] wq_worker_running
     0.00%     0.00%  ksoftirqd/18     [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] invoke_rcu_core.part.0
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]                   [k] fold_diff
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] delay_halt.part.0
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] enter_lazy_tlb
     0.00%     0.00%  migration/5      [kernel.kallsyms]                   [k] attach_entity_load_avg
     0.00%     0.00%  migration/5      [kernel.kallsyms]                   [k] activate_task
     0.00%     0.00%  migration/5      [kernel.kallsyms]                   [k] attach_task
     0.00%     0.00%  migration/5      [kernel.kallsyms]                   [k] enqueue_entity
     0.00%     0.00%  migration/5      [kernel.kallsyms]                   [k] enqueue_task_fair
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] cputime_adjust
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] task_cputime_adjusted
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] __find_get_block_slow
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] __ext4_get_inode_loc
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] __ext4_mark_inode_dirty
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] __find_get_block
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] __getblk_gfp
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] __mark_inode_dirty
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] do_page_mkwrite
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] ext4_dirty_inode
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] ext4_get_inode_loc
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] ext4_page_mkwrite
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] ext4_reserve_inode_write
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] file_update_time
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] generic_update_time
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] wp_page_shared
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] __task_rq_lock
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] _raw_spin_lock
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318b8a4b7
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __smp_call_single_queue
     0.00%     0.00%  GC Thread#15     libjvm.so                           [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318b56a78
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31888fd7b
     0.00%     0.00%  GC Thread#15     libjvm.so                           [.] _ZN9OopMapSet19update_register_mapEPK5frameP11RegisterMap
     0.00%     0.00%  GC Thread#10     libpthread-2.28.so                  [.] __condvar_dec_grefs
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3188905ae
     0.00%     0.00%  GC Thread#9      libjvm.so                           [.] _ZN19G1RefineCardClosure11do_card_ptrEPaj
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN15G1CollectionSet15add_eden_regionEP10HeapRegion
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3188908bd
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] kthread_is_per_cpu
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] is_cpu_allowed
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __cgroup_account_cputime
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] __mod_memcg_state.part.0
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] mem_cgroup_uncharge_skmem
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] __mark_inode_dirty
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                   [k] generic_update_time
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] ip_rcv
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] nf_hook_slow
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318699d72
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] free_unref_page_list
     0.00%     0.00%  GC Thread#5      libjvm.so                           [.] _ZN17G1RemSetScanState20G1ClearCardTableTask4workEj
     0.00%     0.00%  kworker/29:1-mm  [kernel.kallsyms]                   [k] __cond_resched
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] cgroup_throttle_swaprate
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] __irqentry_text_start
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] cputime_adjust
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] task_cputime_adjusted
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] __audit_syscall_entry
     0.00%     0.00%  kworker/10:1-mm  [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] generic_exec_single
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] smp_call_function_single_async
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] activate_task
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] attach_task
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] dma_direct_unmap_sg
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3188be60a
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] calc_global_load
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] sysvec_reschedule_ipi
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] switch_fpu_return
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] exit_to_user_mode_prepare
     0.00%     0.00%  GC Thread#7      libjvm.so                           [.] _ZN13G1AllocRegion23fill_up_remaining_spaceEP10HeapRegion
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] get_mem_cgroup_from_mm
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] hrtick_update
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318c4d124
     0.00%     0.00%  GC Thread#14     libjvm.so                           [.] _ZN19GenericTaskQueueSetI17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EELS2_5EE15steal_best_of_2EjPiRS1_
     0.00%     0.00%  GC Thread#3      libjvm.so                           [.] _ZNK5frame25sender_for_compiled_frameEP11RegisterMap
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] __cgroup_account_cputime
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3194f54a4
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] flush_tlb_one_kernel
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] native_set_fixmap
     0.00%     0.00%  G1 Refine#14     libjvm.so                           [.] _ZN7Monitor28lock_without_safepoint_checkEv
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] napi_complete_done
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3188be351
     0.00%     0.00%  GC Thread#21     libjvm.so                           [.] _ZNK5Klass15start_of_vtableEv
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] ext4_da_should_update_i_disksize
     0.00%     0.00%  GC Thread#12     libjvm.so                           [.] _ZN6Thread10muxAcquireEPVlPKc
     0.00%     0.00%  kworker/28:1-ev  [kernel.kallsyms]                   [k] prepare_task_switch
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] mem_cgroup_charge_statistics.constprop.0
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] __mem_cgroup_charge
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] mem_cgroup_charge
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZNK11G1Analytics27predict_object_copy_time_msEmb
     0.00%     0.00%  kworker/2:1-mm_  [kernel.kallsyms]                   [k] fold_diff
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] nvme_setup_rw
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] __blk_mq_try_issue_directly
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] __do_fault
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] blk_finish_plug
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] blk_mq_flush_plug_list
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] blk_mq_sched_insert_requests
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] blk_mq_try_issue_list_directly
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] do_sync_mmap_readahead
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] ext4_filemap_fault
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] filemap_fault
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] nvme_queue_rq
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] nvme_setup_cmd
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] page_cache_ra_unbounded
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] read_pages
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] find_busiest_queue
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] cpus_share_cache
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  GC Thread#0      libjvm.so                           [.] _ZN19GenericTaskQueueSetI17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EELS2_5EE4peekEv
     0.00%     0.00%  migration/7      [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  migration/7      [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  migration/7      [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  migration/7      [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  migration/7      [kernel.kallsyms]                   [k] smpboot_thread_fn
     0.00%     0.00%  GC Thread#1      libjvm.so                           [.] _ZN22G1BlockOffsetTablePart37forward_to_block_containing_addr_slowEP8HeapWordS1_PKv
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] file_free_rcu
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] rcu_do_batch
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] vm_normal_page
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3184a5c16
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] rcu_disable_urgency_upon_qs
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] __x86_indirect_thunk_rax
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] get_futex_key
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] ipv4_dst_check
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] __sys_connect
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] __x64_sys_connect
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] ip4_datagram_connect
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] ip4_datagram_release_cb
     0.00%     0.00%  chronyd          [kernel.kallsyms]                   [k] release_sock
     0.00%     0.00%  GC Thread#16     libjvm.so                           [.] _ZN17G1ContiguousSpace15cross_thresholdEP8HeapWordS1_
     0.00%     0.00%  GC Thread#5      libpthread-2.28.so                  [.] __lll_lock_wait
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] rcu_cblist_dequeue
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] skb_do_copy_data_nocache
     0.00%     0.00%  G1 Main Marker   libjvm.so                           [.] _ZN8G1CMTask29get_entries_from_global_stackEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3185ba8f9
     0.00%     0.00%  G1 Conc#2        libjvm.so                           [.] _ZN8G1CMTask18drain_satb_buffersEv
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] handle_pte_fault
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] delay_halt.part.0
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] ixgbe_watchdog_link_is_down
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318d52f3e
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] file_free_rcu
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] raise_softirq
     0.00%     0.00%  GC Thread#2      libjvm.so                           [.] _ZN21OopOopIterateDispatchI29G1ScanObjsDuringScanRSClosureE5Table15oop_oop_iterateI16InstanceRefKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] syscall_exit_work
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] page_mapping
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] __pagevec_lru_add_fn
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] set_task_cpu
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] cursor_timer_handler
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] queue_work_on
     0.00%     0.00%  shuffle-client-  [kernel.kallsyms]                   [k] default_send_IPI_mask_sequence_phys
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] mntput
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318d36634
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  kworker/11:1-mm  [kernel.kallsyms]                   [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318c4df03
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] cpu_stop_queue_work
     0.00%     0.00%  khungtaskd       [kernel.kallsyms]                   [k] check_hung_uninterruptible_tasks
     0.00%     0.00%  khungtaskd       [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  khungtaskd       [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  khungtaskd       [kernel.kallsyms]                   [k] watchdog
     0.00%     0.00%  kworker/7:1H-kb  [kernel.kallsyms]                   [k] kfree
     0.00%     0.00%  kworker/7:1H-kb  [kernel.kallsyms]                   [k] nvme_pci_complete_rq
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] exit_to_user_mode_prepare
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] tcp_rbtree_insert
     0.00%     0.00%  GC Thread#13     libjvm.so                           [.] _ZN8G1RemSet21refine_card_during_gcEPaP31G1ScanObjsDuringUpdateRSClosure.part.136
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __pci_write_msi_msg
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __irq_move_irq
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] irq_do_set_affinity
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] irq_move_masked_irq
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] msi_set_affinity
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] xas_find
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                   [k] ext4_mb_mark_diskspace_used
     0.00%     0.00%  Executor task l  liblz4-java-5900795469510657315.so  [.] 0x0000000000002bfd
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __list_add_valid
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] rcu_segcblist_advance
     0.00%     0.00%  kworker/15:1H-k  [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  kworker/15:1H-k  [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] __bitmap_and
     0.00%     0.00%  GC Thread#5      libjvm.so                           [.] _ZN23G1FullGCCompactionPoint7forwardEP7oopDescm
     0.00%     0.00%  GC Thread#11     libjvm.so                           [.] _ZN2os15elapsed_counterEv
     0.00%     0.00%  GC Thread#17     libjvm.so                           [.] _ZNK5Klass15start_of_vtableEv
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __fsnotify_parent
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] cgroup_rstat_updated
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                   [k] __cgroup_account_cputime
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] _find_next_bit
