# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 8072375585332
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  kworker/u98:2-e  [kernel.kallsyms]  [k] native_irq_return_iret
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] page_counter_charge
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] page_counter_charge
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] mem_cgroup_migrate
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] mmap_region
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] total_mapcount
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __hrtimer_init
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] page_mapped
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] smp_call_function_many_cond
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] mempool_alloc
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] smpboot_thread_fn
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] fpregs_assert_state_consistent
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] account_system_index_time
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] account_system_time
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] dma_direct_map_sg
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __dma_map_sg_attrs
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] dma_map_sg_attrs
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] rcu_cblist_dequeue
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] hrtimer_init_sleeper
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] arch_local_irq_enable
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] cpumask_next_and
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __hrtimer_init
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] send_call_function_single_ipi
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] ___slab_alloc
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] new_slab
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] lock_page_memcg
     0.00%     0.00%  ksoftirqd/5      [kernel.kallsyms]  [k] mod_objcg_state
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] set_page_dirty
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] wake_up_bit
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] unlock_buffer
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] call_rcu
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] native_irq_return_iret
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] __bitmap_and
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] arch_local_save_flags
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] perf_event_task_tick
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] __es_remove_extent
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] ___d_drop
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] up_read
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] inode_add_lru
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] walk_page_test
     0.00%     0.00%  java             [kernel.kallsyms]  [k] pvclock_gtod_notify
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  ksoftirqd/13     [kernel.kallsyms]  [k] rcu_cblist_dequeue
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] rcu_core
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] free_pgtables
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] page_get_anon_vma
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] blk_mq_put_tag
     0.00%     0.00%  kworker/47:1-mm  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __x64_sys_openat
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] do_sys_openat2
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] __isolate_free_page
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] insert_inode_locked
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] __es_tree_search.isra.0
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] irq_chip_ack_parent
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] sched_move_task
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] mempool_alloc_slab
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] bvec_alloc
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] security_task_alloc
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] find_vma
     0.00%     0.00%  kworker/36:1-mm  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __do_set_cpus_allowed
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __bitmap_and
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] hrtimer_wakeup
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] native_send_call_func_single_ipi
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] x2apic_send_IPI
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] perf_event_exit_task
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] scheduler_tick
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __msecs_to_jiffies
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] put_task_stack
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] should_numa_migrate_memory
     0.00%     0.00%  kworker/u98:2-e  [kernel.kallsyms]  [k] mb_update_avg_fragment_size.isra.0
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __xas_next
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] ext4_es_free_extent
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] es_do_reclaim_extents
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] do_user_addr_fault
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] ext4_es_free_extent
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] fscrypt_set_bio_crypt_ctx_bh
     0.00%     0.00%  migration/36     [kernel.kallsyms]  [k] cpu_stopper_thread
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] alloc_misplaced_dst_page
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __do_munmap
     0.00%     0.00%  kworker/36:1-mm  [kernel.kallsyms]  [k] refresh_cpu_vm_stats
     0.00%     0.00%  java             [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.00%     0.00%  java             [kernel.kallsyms]  [k] alloc_vmap_area
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] jbd2_journal_file_buffer
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] __dma_map_sg_attrs
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] dma_map_sg_attrs
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] ktime_get_update_offsets_now
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __slab_free
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] get_signal
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] acpi_ev_sci_xrupt_handler
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] acpi_irq
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] account_user_time
     0.00%     0.00%  java             [kernel.kallsyms]  [k] profile_tick
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] __es_shrink
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] es_reclaim_extents
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] ext4_es_scan
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] kmem_cache_free
     0.00%     0.00%  kworker/u98:2-e  [kernel.kallsyms]  [k] ext4_inode_csum
     0.00%     0.00%  kworker/u98:2-e  [kernel.kallsyms]  [k] ext4_inode_csum_set
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] ext4_mb_check_limits
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] irq_exit_rcu
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] rcu_core
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] rcu_core_si
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] mpol_misplaced
     0.00%     0.00%  kworker/37:1-mm  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __wake_up_common
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] blk_stat_timer_fn
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] unmap_page_range
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] unmap_single_vma
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __put_page
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_mb_use_best_found
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] __cond_resched
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] do_page_add_anon_rmap
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] ext4_mark_iloc_dirty
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] tick_nohz_tick_stopped
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] generic_fillattr
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] ext4_read_block_bitmap_nowait
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __wake_up
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_fname_prepare_lookup
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] rebalance_domains
     0.00%     0.00%  kworker/u98:2-e  [kernel.kallsyms]  [k] dquot_claim_space_nodirty
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2145     [.] 0x00007f91a56fd9a2
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] security_inode_need_killpriv
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] task_tick_fair
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] cpumask_any_but
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] unlink_anon_vmas
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1883     [.] 0x00007fba4d8e95d2
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] irq_exit_rcu
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] native_flush_tlb_local
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __lookup_mnt
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] try_to_migrate_one
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] free_pgtables
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] proc_fd_instantiate
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] wbt_issue
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __rq_qos_issue
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] blk_mq_start_request
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] sugov_iowait_boost
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] ext4_inode_block_valid
     0.00%     0.00%  kworker/4:2-eve  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] usb_stor_control_thread
     0.00%     0.00%  java             [kernel.kallsyms]  [k] memcg_slab_free_hook
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] dput
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] bio_associate_blkg_from_css
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] blk_throtl_bio
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] rb_next
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_end_bio
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] ext4_bio_write_page
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] mpage_submit_page
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] nvme_setup_rw
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __blk_mq_try_issue_directly
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] blk_flush_plug_list
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] blk_mq_flush_plug_list
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] blk_mq_sched_insert_requests
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __x64_sys_futex
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __read_end_io
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] mpage_end_io
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] getname
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ktime_get_coarse_real_ts64
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] cmp_ex_search
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] dma_unmap_sg_attrs
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] nvme_queue_rq
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] blk_mq_try_issue_list_directly
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] sysvec_reschedule_ipi
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] drain_local_pages
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] drain_pages_zone
     0.00%     0.00%  java             [kernel.kallsyms]  [k] mempool_free_slab
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] do_futex
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] raw_spin_rq_lock_nested
     0.00%     0.00%  kworker/u98:2-e  [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.00%     0.00%  kworker/u98:2-e  [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  kworker/u98:2-e  [kernel.kallsyms]  [k] hrtimer_interrupt
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] kmem_cache_free
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] bio_free
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] bio_put
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] mempool_free_slab
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __ext4_mark_inode_dirty
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] submit_bio_checks
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __es_find_extent_range
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] evict
     0.00%     0.00%  kworker/u98:2-e  [kernel.kallsyms]  [k] crypto_shash_update
     0.00%     0.00%  java             [kernel.kallsyms]  [k] filemap_get_read_batch
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] smpboot_thread_fn
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] smp_call_function_many_cond
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] load_new_mm_cr3
     0.00%     0.00%  kworker/u98:2-e  [kernel.kallsyms]  [k] native_apic_msr_eoi_write
     0.00%     0.00%  kworker/u98:2-e  [kernel.kallsyms]  [k] irq_chip_ack_parent
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] smp_call_function_many_cond
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] arch_tlbbatch_flush
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] native_flush_tlb_multi
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] on_each_cpu_cond_mask
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] try_to_unmap_flush
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] acpi_ev_gpe_detect
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] psi_flags_change
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] lock_page_lruvec_irq
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] futex_wait
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] ttwu_queue_wakelist
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] uncharge_batch
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_sched_clock_irq
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] queue_work_on
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] obj_cgroup_uncharge_pages
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] cpufreq_driver_fast_switch
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] finish_task_switch.isra.0
     0.00%     0.00%  java             [kernel.kallsyms]  [k] wait_on_page_bit_common
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] ext4_mark_iloc_dirty
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] acpi_ev_detect_gpe
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] new_slab
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] page_lock_anon_vma_read
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] nvme_setup_cmd
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] wake_up_state
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] ext4_bmap
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] bmap
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] jbd2_journal_bmap
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] jbd2_journal_next_log_block
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] vmacache_find
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] PageHuge
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] kfree
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] mempool_free
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] try_to_wake_up
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] asm_sysvec_call_function
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] perf_event_mmap
