# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 981K of event 'cycles'
# Event count (approx.): 2322094570824
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                               
# ........  ........  ...............  ..................................  .....................................................................................................................................................................................................
#
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] asm_sysvec_call_function
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] do_user_addr_fault
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] exc_page_fault
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de151d38f
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] cgroup_rstat_updated
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __x64_sys_lseek
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] amd_pmu_wait_on_overflow
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de1572017
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] __handle_mm_fault
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] shrink_slab_memcg
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] cgroup_throttle_swaprate
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] handle_mm_fault
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] wake_q_add_safe
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] blk_add_timer
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] timekeeping_update
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] __alloc_pages
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] alloc_pages_vma
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] __handle_mm_fault
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] irqtime_account_irq
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de05b17f4
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] nohz_balancer_kick
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] futex_wait
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] generic_file_open
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] update_irq_load_avg
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9dd88967f6
     0.00%     0.00%  ksoftirqd/6      [kernel.kallsyms]                   [k] kmem_cache_free
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] __irqentry_text_end
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] read_tsc
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] queue_work_on
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] futex_wait_queue_me
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] __common_interrupt
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] note_gp_changes
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __const_udelay
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] run_posix_cpu_timers
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __wrgsbase_inactive
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] rcu_note_context_switch
     0.00%     0.00%  G1 Conc#4        libjvm.so                           [.] _ZN7Monitor28lock_without_safepoint_checkEv
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de05b1ae7
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] enqueue_hrtimer
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] amd_pmu_disable_all
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] wake_up_q
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] flush_smp_call_function_queue
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] sched_slice
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] __handle_mm_fault
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] timekeeping_advance
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] asm_exc_page_fault
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] do_user_addr_fault
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] exc_page_fault
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] handle_mm_fault
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9dd889618e
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] irqtime_account_process_tick
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de14e9f4f
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] memcpy_fromio
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] try_to_wake_up
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] run_posix_cpu_timers
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de156cc98
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] native_apic_mem_write
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] enqueue_hrtimer
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] get_page_from_freelist
     0.00%     0.00%  GC Thread#10     libjvm.so                           [.] _ZN21OopOopIterateDispatchI20G1MarkAndPushClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] handle_edge_irq
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __update_idle_core
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] bio_integrity_prep
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] ptep_clear_flush
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] read_tsc
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] tick_sched_do_timer
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] ktime_get_update_offsets_now
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] update_curr
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] timerqueue_del
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] update_rt_rq_load_avg
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] irqtime_account_process_tick
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] rcu_segcblist_enqueue
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] native_apic_mem_write
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] idle_cpu
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] smp_call_function_many_cond
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] on_each_cpu_cond_mask
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] sysvec_call_function
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] wake_all_kswapds
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] nohz_balancer_kick
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] wp_page_copy
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] timekeeping_advance
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] select_task_rq_fair
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] nohz_balancer_kick
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0c596a0
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] ktime_get_update_offsets_now
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] rebalance_domains
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] security_task_getsecid_subj
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de156b66d
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.00%     0.00%  G1 Refine#0      libjvm.so                           [.] _ZN8G1RemSet24refine_card_concurrentlyEPaj
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] note_gp_changes
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] __update_load_avg_cfs_rq
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] x86_pmu_disable
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] __handle_mm_fault
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] __const_udelay
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] __x64_sys_futex
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] update_irq_load_avg
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] __irqentry_text_end
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] syscall_exit_work
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] flush_tlb_mm_range
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] up_read
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] futex_wake
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] timerqueue_del
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] get_mem_cgroup_from_mm
     0.00%     0.00%  kworker/12:2-ev  [kernel.kallsyms]                   [k] process_one_work
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de156b675
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] clear_page_rep
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] __handle_mm_fault
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] smp_call_function_many_cond
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] on_each_cpu_cond_mask
     0.00%     0.00%  Executor task l  libjvm.so                           [.] jni_SetIntField
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0c8a86f
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] timekeeping_advance
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] mem_cgroup_charge_statistics.constprop.0
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] tick_sched_do_timer
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] ktime_get
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] wp_page_copy
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] arch_scale_freq_tick
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] switch_fpu_return
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] _raw_spin_lock_irqsave
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] cgroup_throttle_swaprate
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] __mod_memcg_lruvec_state
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] irqtime_account_process_tick
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] cpuacct_account_field
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] mem_cgroup_charge_statistics.constprop.0
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] __hrtimer_next_event_base
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] do_sys_openat2
     0.00%     0.00%  top              [kernel.kallsyms]                   [k] __x64_sys_openat
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] down_write_killable
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] rwsem_down_write_slowpath
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] rb_next
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] do_syscall_64
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] update_rq_clock
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] cgroup_rstat_updated
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] handle_mm_fault
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] futex_wait_queue_me
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de05b18de
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] x86_pmu_disable_all
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] irq_work_tick
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] update_min_vruntime
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] smp_call_function_many_cond
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] on_each_cpu_cond_mask
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] wp_page_copy
